t,type,level,bytes
102.133,compaction_begin,2,0
102.258,compaction_end,2,42890390
102.269,compaction_begin,2,0
102.394,compaction_end,2,42890391
102.403,compaction_begin,2,0
102.555,compaction_end,2,42890391
102.566,compaction_begin,2,0
102.714,compaction_end,2,42890390
102.724,compaction_begin,2,0
102.879,compaction_end,2,42179011
102.928,compaction_begin,2,0
103.087,compaction_end,2,43407536
115.311,flush_begin,0,0
115.329,flush_end,0,6622476
115.346,compaction_begin,1,0
115.404,compaction_end,1,6540134
115.423,compaction_begin,2,0
115.572,compaction_end,2,42890390
115.582,compaction_begin,2,0
115.729,compaction_end,2,42890391
115.740,compaction_begin,2,0
115.870,compaction_end,2,42890390
115.882,compaction_begin,2,0
116.024,compaction_end,2,42890390
116.035,compaction_begin,2,0
116.176,compaction_end,2,42588493
116.186,compaction_begin,2,0
116.331,compaction_end,2,42890390
116.341,compaction_begin,2,0
116.440,compaction_end,2,33650910
116.449,compaction_begin,2,0
116.572,compaction_end,2,42890503
116.583,compaction_begin,2,0
116.731,compaction_end,2,42890389
116.741,compaction_begin,2,0
116.888,compaction_end,2,42890390
116.898,compaction_begin,2,0
117.044,compaction_end,2,42696134
129.427,flush_begin,0,0
129.468,flush_end,0,6625689
129.486,compaction_begin,1,0
129.565,compaction_end,1,6558767
129.585,compaction_begin,2,0
129.741,compaction_end,2,42890391
129.751,compaction_begin,2,0
129.882,compaction_end,2,42890391
129.893,compaction_begin,2,0
129.994,compaction_end,2,34312312
130.004,compaction_begin,2,0
130.130,compaction_end,2,42890389
130.141,compaction_begin,2,0
130.278,compaction_end,2,46166153
130.288,compaction_begin,2,0
130.414,compaction_end,2,42890389
130.424,compaction_begin,2,0
130.549,compaction_end,2,42890389
130.559,compaction_begin,2,0
130.685,compaction_end,2,42890503
130.695,compaction_begin,2,0
130.827,compaction_end,2,43407537
130.837,compaction_begin,2,0
130.960,compaction_end,2,42696134
131.124,compaction_begin,2,0
131.244,compaction_end,2,39261368
143.544,flush_begin,0,0
143.592,flush_end,0,6623564
143.609,compaction_begin,1,0
143.690,compaction_end,1,6547390
143.709,compaction_begin,2,0
143.872,compaction_end,2,42890391
143.882,compaction_begin,2,0
144.006,compaction_end,2,42890390
144.017,compaction_begin,2,0
144.130,compaction_end,2,38601351
144.141,compaction_begin,2,0
144.264,compaction_end,2,42890390
144.272,compaction_begin,2,0
144.396,compaction_end,2,42890389
144.408,compaction_begin,2,0
144.533,compaction_end,2,42890390
144.542,compaction_begin,2,0
144.670,compaction_end,2,43407536
144.680,compaction_begin,2,0
144.809,compaction_end,2,42696131
145.512,compaction_begin,2,0
145.663,compaction_end,2,29009999
145.856,compaction_begin,2,0
146.008,compaction_end,2,42890392
146.018,compaction_begin,2,0
146.141,compaction_end,2,42890503
157.659,flush_begin,0,0
157.699,flush_end,0,6624688
157.716,compaction_begin,1,0
157.805,compaction_end,1,7860138
157.827,compaction_begin,2,0
157.992,compaction_end,2,42890390
158.003,compaction_begin,2,0
158.127,compaction_end,2,42890390
158.137,compaction_begin,2,0
158.261,compaction_end,2,42890503
158.271,compaction_begin,2,0
158.394,compaction_end,2,42696131
158.404,compaction_begin,2,0
158.524,compaction_end,2,42890390
158.534,compaction_begin,2,0
158.644,compaction_end,2,37588077
158.654,compaction_begin,2,0
158.775,compaction_end,2,42890390
158.785,compaction_begin,2,0
158.911,compaction_end,2,42890391
158.921,compaction_begin,2,0
159.032,compaction_end,2,38601350
159.042,compaction_begin,2,0
159.164,compaction_end,2,42890392
159.174,compaction_begin,2,0
159.295,compaction_end,2,42890389
171.775,flush_begin,0,0
171.798,flush_end,0,6622378
171.814,compaction_begin,1,0
171.881,compaction_end,1,9184589
171.902,compaction_begin,2,0
172.028,compaction_end,2,42890390
172.038,compaction_begin,2,0
172.161,compaction_end,2,42890390
172.170,compaction_begin,2,0
172.301,compaction_end,2,42696133
172.311,compaction_begin,2,0
172.434,compaction_end,2,42890503
172.444,compaction_begin,2,0
172.568,compaction_end,2,42890390
172.578,compaction_begin,2,0
172.707,compaction_end,2,42890390
172.717,compaction_begin,2,0
172.806,compaction_end,2,29009999
172.816,compaction_begin,2,0
172.941,compaction_end,2,42890390
172.951,compaction_begin,2,0
173.074,compaction_end,2,42890391
173.084,compaction_begin,2,0
173.208,compaction_end,2,42890391
173.218,compaction_begin,2,0
173.342,compaction_end,2,42890389
185.892,flush_begin,0,0
185.942,flush_end,0,6619700
185.959,compaction_begin,1,0
186.062,compaction_end,1,10476005
186.080,compaction_begin,2,0
186.235,compaction_end,2,42890391
186.246,compaction_begin,2,0
186.384,compaction_end,2,42890392
186.394,compaction_begin,2,0
186.529,compaction_end,2,38601350
186.540,compaction_begin,2,0
186.675,compaction_end,2,43407536
186.686,compaction_begin,2,0
186.821,compaction_end,2,42890390
186.832,compaction_begin,2,0
186.946,compaction_end,2,38601350
186.955,compaction_begin,2,0
187.078,compaction_end,2,42890503
187.088,compaction_begin,2,0
187.212,compaction_end,2,42890390
187.221,compaction_begin,2,0
187.332,compaction_end,2,38601352
189.247,compaction_begin,2,0
189.326,compaction_end,2,25734234
200.007,flush_begin,0,0
200.057,flush_end,0,6623953
200.074,compaction_begin,1,0
200.192,compaction_end,1,12078450
200.209,compaction_begin,2,0
200.368,compaction_end,2,42890390
200.378,compaction_begin,2,0
200.492,compaction_end,2,38601353
200.501,compaction_begin,2,0
200.629,compaction_end,2,43407538
200.640,compaction_begin,2,0
200.766,compaction_end,2,42696132
200.776,compaction_begin,2,0
200.889,compaction_end,2,38601350
200.899,compaction_begin,2,0
201.023,compaction_end,2,42890389
201.033,compaction_begin,2,0
201.157,compaction_end,2,42890392
201.167,compaction_begin,2,0
201.276,compaction_end,2,38601349
201.286,compaction_begin,2,0
201.407,compaction_end,2,42890390
201.993,compaction_begin,2,0
202.177,compaction_end,2,42890503
202.765,compaction_begin,2,0
202.908,compaction_end,2,29009999
214.124,flush_begin,0,0
214.175,flush_end,0,6622091
214.191,compaction_begin,1,0
214.307,compaction_end,1,13110118
214.321,compaction_begin,2,0
214.475,compaction_end,2,43407536
214.486,compaction_begin,2,0
214.600,compaction_end,2,38601353
214.610,compaction_begin,2,0
214.734,compaction_end,2,42890391
214.744,compaction_begin,2,0
214.870,compaction_end,2,42696133
214.879,compaction_begin,2,0
215.004,compaction_end,2,42890389
215.014,compaction_begin,2,0
215.136,compaction_end,2,42890388
215.146,compaction_begin,2,0
215.246,compaction_end,2,34312313
215.256,compaction_begin,2,0
