t,type,level,bytes
2.925,compaction_begin,3,0
3.471,compaction_end,3,90362897
3.480,compaction_begin,3,0
3.833,compaction_end,3,92125301
3.842,compaction_begin,3,0
5.628,compaction_end,3,92125301
5.635,compaction_begin,3,0
6.019,compaction_end,3,92125301
6.029,compaction_begin,3,0
6.805,compaction_end,3,86370952
6.815,compaction_begin,3,0
8.302,compaction_end,3,85309139
8.310,compaction_begin,3,0
8.875,flush_begin,0,0
8.916,flush_end,0,13114058
9.901,compaction_end,3,93887632
9.909,compaction_begin,2,0
10.047,compaction_end,2,14000623
10.057,compaction_begin,3,0
10.377,compaction_end,3,85780820
10.387,compaction_begin,3,0
10.749,compaction_end,3,92125301
10.759,compaction_begin,3,0
11.086,compaction_end,3,85784900
11.096,compaction_begin,3,0
11.485,compaction_end,3,92125300
11.495,compaction_begin,3,0
12.305,compaction_end,3,92125301
12.314,compaction_begin,3,0
12.674,compaction_end,3,90366977
12.683,compaction_begin,3,0
14.437,compaction_end,3,87538806
14.445,compaction_begin,3,0
14.942,compaction_end,3,91649471
14.952,compaction_begin,3,0
16.661,compaction_end,3,85309139
16.670,compaction_begin,3,0
17.701,compaction_end,3,85784901
17.710,compaction_begin,3,0
18.283,flush_begin,0,0
18.324,flush_end,0,13113881
19.296,compaction_end,3,87067168
19.305,compaction_begin,2,0
19.453,compaction_end,2,16907066
19.462,compaction_begin,3,0
19.788,compaction_end,3,85780820
19.798,compaction_begin,3,0
20.168,compaction_end,3,92125302
20.178,compaction_begin,3,0
20.655,compaction_end,3,85784902
20.664,compaction_begin,3,0
21.039,compaction_end,3,85784900
21.048,compaction_begin,3,0
22.469,compaction_end,3,89887136
22.477,compaction_begin,3,0
22.998,compaction_end,3,85784901
23.008,compaction_begin,3,0
23.611,compaction_end,3,85784900
23.621,compaction_begin,3,0
24.070,compaction_end,3,85784899
24.079,compaction_begin,3,0
25.555,compaction_end,3,90366976
25.563,compaction_begin,3,0
27.378,compaction_end,3,92125301
27.387,compaction_begin,3,0
27.697,flush_begin,0,0
27.734,flush_end,0,13114270
27.910,compaction_end,3,85784900
27.920,compaction_begin,2,0
28.082,compaction_end,2,19759635
28.090,compaction_begin,3,0
28.407,compaction_end,3,85780820
28.417,compaction_begin,3,0
28.795,compaction_end,3,89887136
28.805,compaction_begin,3,0
29.137,compaction_end,3,85784900
29.146,compaction_begin,3,0
29.509,compaction_end,3,85784900
29.519,compaction_begin,3,0
30.214,compaction_end,3,40409261
30.222,compaction_begin,3,0
30.564,compaction_end,3,85784900
30.573,compaction_begin,3,0
30.989,compaction_end,3,92125301
31.000,compaction_begin,3,0
31.507,compaction_end,3,85780822
31.516,compaction_begin,3,0
33.129,compaction_end,3,88128911
33.138,compaction_begin,3,0
34.595,compaction_end,3,87063092
34.604,compaction_begin,3,0
36.189,compaction_end,3,91645392
36.198,compaction_begin,3,0
37.100,flush_begin,0,0
37.141,flush_end,0,13113841
37.878,compaction_end,3,84132853
37.887,compaction_begin,2,0
38.023,compaction_end,2,13763626
38.032,compaction_begin,3,0
38.354,compaction_end,3,85780820
38.363,compaction_begin,3,0
38.703,compaction_end,3,85784899
38.713,compaction_begin,3,0
39.054,compaction_end,3,85784900
39.064,compaction_begin,3,0
39.401,compaction_end,3,85784900
39.411,compaction_begin,3,0
39.805,compaction_end,3,92125301
39.814,compaction_begin,3,0
40.156,compaction_end,3,85784902
40.165,compaction_begin,3,0
40.532,compaction_end,3,89887138
40.541,compaction_begin,3,0
40.884,compaction_end,3,85784900
40.893,compaction_begin,3,0
41.253,compaction_end,3,88128910
41.263,compaction_begin,3,0
42.934,compaction_end,3,84136933
42.943,compaction_begin,3,0
43.282,compaction_end,3,84132853
43.292,compaction_begin,3,0
43.635,compaction_end,3,85780822
43.645,compaction_begin,3,0
45.330,compaction_end,3,87063090
45.339,compaction_begin,3,0
46.509,flush_begin,0,0
46.550,flush_end,0,13114777
47.002,compaction_end,3,85784897
47.010,compaction_begin,2,0
47.297,compaction_end,2,16451721
47.307,compaction_begin,3,0
47.725,compaction_end,3,85780820
47.734,compaction_begin,3,0
49.162,compaction_end,3,85784899
49.177,compaction_begin,3,0
50.213,compaction_end,3,85784900
50.221,compaction_begin,3,0
51.670,compaction_end,3,85784901
51.679,compaction_begin,3,0
52.034,compaction_end,3,85784900
52.044,compaction_begin,3,0
52.411,compaction_end,3,88128910
52.421,compaction_begin,3,0
52.891,compaction_end,3,85784901
52.901,compaction_begin,3,0
53.655,compaction_end,3,85784900
53.664,compaction_begin,3,0
53.999,compaction_end,3,84132852
54.008,compaction_begin,3,0
54.875,compaction_end,3,85784900
54.885,compaction_begin,3,0
55.222,compaction_end,3,84132853
55.231,compaction_begin,3,0
55.921,flush_begin,0,0
55.964,flush_end,0,13114064
57.117,compaction_end,3,91539187
57.125,compaction_begin,2,0
57.287,compaction_end,2,19354892
57.296,compaction_begin,3,0
57.623,compaction_end,3,85780820
57.632,compaction_begin,3,0
57.983,compaction_end,3,85784900
57.993,compaction_begin,3,0
58.335,compaction_end,3,85784900
58.344,compaction_begin,3,0
59.847,compaction_end,3,85784900
59.856,compaction_begin,3,0
60.361,compaction_end,3,85784899
60.370,compaction_begin,3,0
60.718,compaction_end,3,85784901
60.727,compaction_begin,3,0
61.083,compaction_end,3,85784901
61.092,compaction_begin,3,0
