t,type,level,bytes
258.053,compaction_begin,2,0
258.210,compaction_end,2,38601350
269.280,flush_begin,0,0
269.331,flush_end,0,6624411
269.348,compaction_begin,1,0
269.479,compaction_end,1,14508026
269.499,compaction_begin,2,0
269.659,compaction_end,2,42696135
269.669,compaction_begin,2,0
269.804,compaction_end,2,42890391
269.813,compaction_begin,2,0
269.948,compaction_end,2,42890503
269.958,compaction_begin,2,0
270.074,compaction_end,2,38601349
270.083,compaction_begin,2,0
270.202,compaction_end,2,38601350
270.211,compaction_begin,2,0
270.325,compaction_end,2,38601350
270.334,compaction_begin,2,0
270.472,compaction_end,2,42890389
270.482,compaction_begin,2,0
270.618,compaction_end,2,42890389
270.627,compaction_begin,2,0
270.753,compaction_end,2,42890391
270.762,compaction_begin,2,0
270.892,compaction_end,2,42890390
270.956,compaction_begin,2,0
271.048,compaction_end,2,30023275
283.396,flush_begin,0,0
283.444,flush_end,0,6626579
283.460,compaction_begin,1,0
283.587,compaction_end,1,15704553
283.606,compaction_begin,2,0
283.753,compaction_end,2,42890389
283.762,compaction_begin,2,0
283.899,compaction_end,2,42890390
283.908,compaction_begin,2,0
284.003,compaction_end,2,30023275
284.012,compaction_begin,2,0
284.147,compaction_end,2,42890390
284.156,compaction_begin,2,0
284.294,compaction_end,2,42890389
284.303,compaction_begin,2,0
284.433,compaction_end,2,42890391
284.442,compaction_begin,2,0
284.574,compaction_end,2,42890391
284.583,compaction_begin,2,0
284.709,compaction_end,2,42890391
284.718,compaction_begin,2,0
284.851,compaction_end,2,43407537
284.860,compaction_begin,2,0
284.969,compaction_end,2,34312310
287.419,compaction_begin,2,0
287.567,compaction_end,2,30023275
297.512,flush_begin,0,0
297.557,flush_end,0,6624228
297.573,compaction_begin,1,0
297.693,compaction_end,1,17014023
297.714,compaction_begin,2,0
297.794,compaction_end,2,21445196
297.803,compaction_begin,2,0
297.934,compaction_end,2,42890391
297.943,compaction_begin,2,0
298.075,compaction_end,2,42890390
298.084,compaction_begin,2,0
298.220,compaction_end,2,42890390
298.229,compaction_begin,2,0
298.359,compaction_end,2,42890503
298.368,compaction_begin,2,0
298.503,compaction_end,2,42890389
298.512,compaction_begin,2,0
298.655,compaction_end,2,43407537
298.664,compaction_begin,2,0
298.759,compaction_end,2,30023275
298.768,compaction_begin,2,0
298.907,compaction_end,2,42890391
298.916,compaction_begin,2,0
299.045,compaction_end,2,42890390
299.055,compaction_begin,2,0
299.179,compaction_end,2,38601349
