t,type,level,bytes
-24.454,trivial_move,3,2686931
-24.452,flush_begin,0,0
-24.440,flush_end,0,2686931
-24.424,trivial_move,3,2686930
-24.422,flush_begin,0,0
-24.409,flush_end,0,2686931
-24.393,trivial_move,3,2686930
-24.392,flush_begin,0,0
-24.379,flush_end,0,2686930
-24.363,trivial_move,3,2686931
-24.362,flush_begin,0,0
-24.349,flush_end,0,2686932
-24.333,trivial_move,3,2686932
-24.331,flush_begin,0,0
-24.318,flush_end,0,2686930
-24.302,trivial_move,3,2686931
-24.300,flush_begin,0,0
-24.287,flush_end,0,2686932
-24.271,trivial_move,3,2686931
-24.270,flush_begin,0,0
-24.257,flush_end,0,2686930
-24.240,trivial_move,3,2686930
-24.240,flush_begin,0,0
-24.227,flush_end,0,2686932
-24.210,trivial_move,3,2686932
-24.209,flush_begin,0,0
-24.196,flush_end,0,2686931
-24.180,trivial_move,3,2686930
-24.179,flush_begin,0,0
-24.166,flush_end,0,2686931
-24.150,trivial_move,3,2686932
-24.148,flush_begin,0,0
-24.135,flush_end,0,2686931
-24.119,trivial_move,3,2686930
-24.117,flush_begin,0,0
-24.105,flush_end,0,2686930
-24.090,trivial_move,3,2686931
-24.089,flush_begin,0,0
-24.076,flush_end,0,2686930
-24.060,trivial_move,3,2686931
-24.058,flush_begin,0,0
-24.045,flush_end,0,2686931
-24.029,trivial_move,3,2686930
-24.028,flush_begin,0,0
-24.015,flush_end,0,2686931
-23.999,trivial_move,3,2686932
-23.997,flush_begin,0,0
-23.984,flush_end,0,2686931
-23.968,trivial_move,3,2686930
-23.966,flush_begin,0,0
-23.954,flush_end,0,2686931
-23.938,trivial_move,3,2686931
-23.936,flush_begin,0,0
-23.923,flush_end,0,2686930
-23.907,trivial_move,3,2686931
-23.905,flush_begin,0,0
-23.892,flush_end,0,2686932
-23.876,trivial_move,3,2686931
-23.874,flush_begin,0,0
-23.860,flush_end,0,2686930
-23.844,trivial_move,3,2686931
-23.842,flush_begin,0,0
-23.828,flush_end,0,2686932
-23.812,trivial_move,3,2686931
-23.809,flush_begin,0,0
-23.796,flush_end,0,2686930
-23.780,trivial_move,3,2686930
-23.778,flush_begin,0,0
-23.764,flush_end,0,2686931
-23.748,trivial_move,3,2686932
-23.746,flush_begin,0,0
-23.731,flush_end,0,2686931
-23.715,trivial_move,3,2686930
-23.712,flush_begin,0,0
-23.698,flush_end,0,2686930
-23.681,trivial_move,3,2686933
-23.679,flush_begin,0,0
-23.663,flush_end,0,2686932
-23.647,trivial_move,3,2686930
-23.644,flush_begin,0,0
-23.630,flush_end,0,2686930
-23.614,trivial_move,3,2686930
-23.611,flush_begin,0,0
-23.597,flush_end,0,2686931
-23.581,trivial_move,3,2686932
-23.578,flush_begin,0,0
-23.564,flush_end,0,2686931
-23.548,trivial_move,3,2686930
-23.546,flush_begin,0,0
-23.531,flush_end,0,2686933
-23.515,trivial_move,3,2686932
-23.513,flush_begin,0,0
-23.498,flush_end,0,2686931
-23.482,trivial_move,3,2686930
-23.479,flush_begin,0,0
-23.464,flush_end,0,2686931
-23.448,trivial_move,3,2686931
-23.445,flush_begin,0,0
-23.432,flush_end,0,2686930
-23.418,trivial_move,3,2686931
-23.416,flush_begin,0,0
-23.403,flush_end,0,2686932
-23.387,trivial_move,3,2686931
-23.385,flush_begin,0,0
-23.371,flush_end,0,2686930
-23.355,trivial_move,3,2686931
-23.353,flush_begin,0,0
-23.338,flush_end,0,2686932
-23.322,trivial_move,3,2686931
-23.320,flush_begin,0,0
-23.305,flush_end,0,2686930
-23.289,trivial_move,3,2686930
-23.286,flush_begin,0,0
-23.271,flush_end,0,2686930
-23.255,trivial_move,3,2686932
-23.253,flush_begin,0,0
-23.238,flush_end,0,2686932
-23.222,trivial_move,3,2686930
-23.220,flush_begin,0,0
-23.206,flush_end,0,2686930
-23.190,trivial_move,3,2686931
-23.188,flush_begin,0,0
-23.174,flush_end,0,2686932
-23.158,trivial_move,3,2686931
-23.157,flush_begin,0,0
-23.143,flush_end,0,2686930
-23.127,trivial_move,3,2686930
-23.125,flush_begin,0,0
-23.112,flush_end,0,2686931
-23.097,trivial_move,3,2686932
-23.095,flush_begin,0,0
-23.081,flush_end,0,2686931
-23.065,trivial_move,3,2686930
-23.064,flush_begin,0,0
-23.050,flush_end,0,2686931
-23.034,trivial_move,3,2686932
-23.032,flush_begin,0,0
-23.019,flush_end,0,2686931
-23.002,trivial_move,3,2686930
-23.001,flush_begin,0,0
-22.988,flush_end,0,2686931
-22.972,trivial_move,3,2686932
-22.970,flush_begin,0,0
-22.956,flush_end,0,2686930
-22.940,trivial_move,3,2686931
-22.939,flush_begin,0,0
-22.925,flush_end,0,2686932
-22.909,trivial_move,3,2686931
-22.906,flush_begin,0,0
