t,type,level,bytes
-25.038,trivial_move,3,6638552
-25.038,flush_begin,0,0
-25.018,flush_end,0,6638553
-25.000,trivial_move,3,6638554
-25.000,flush_begin,0,0
-24.981,flush_end,0,6638553
-24.963,trivial_move,3,6638553
-24.963,flush_begin,0,0
-24.943,flush_end,0,6638553
-24.926,trivial_move,3,6638553
-24.926,flush_begin,0,0
-24.907,flush_end,0,6638554
-24.889,trivial_move,3,6638552
-24.889,flush_begin,0,0
-24.869,flush_end,0,6638553
-24.850,trivial_move,3,6638554
-24.850,flush_begin,0,0
-24.831,flush_end,0,6638553
-24.812,trivial_move,3,6638555
-24.812,flush_begin,0,0
-24.793,flush_end,0,6638554
-24.775,trivial_move,3,6638552
-24.775,flush_begin,0,0
-24.756,flush_end,0,6638552
-24.737,trivial_move,3,6638554
-24.737,flush_begin,0,0
-24.718,flush_end,0,6638554
-24.700,trivial_move,3,6638553
-24.700,flush_begin,0,0
-24.680,flush_end,0,6638553
-24.660,trivial_move,3,6638553
-24.660,flush_begin,0,0
-24.640,flush_end,0,6638554
-24.622,trivial_move,3,6638553
-24.622,flush_begin,0,0
-24.601,flush_end,0,6638553
-24.582,trivial_move,3,6638554
-24.582,flush_begin,0,0
-24.562,flush_end,0,6638553
-24.542,trivial_move,3,6638553
-24.542,flush_begin,0,0
-24.522,flush_end,0,6638554
-24.503,trivial_move,3,6638552
-24.503,flush_begin,0,0
-24.483,flush_end,0,6638552
-24.464,trivial_move,3,6638554
-24.464,flush_begin,0,0
-24.444,flush_end,0,6638554
-24.426,trivial_move,3,6638553
-24.426,flush_begin,0,0
-24.406,flush_end,0,6638553
-24.387,trivial_move,3,6638553
-24.387,flush_begin,0,0
-24.368,flush_end,0,6638553
-24.350,trivial_move,3,6638553
-24.350,flush_begin,0,0
-24.329,flush_end,0,6638553
-24.310,trivial_move,3,6638554
-24.310,flush_begin,0,0
-24.291,flush_end,0,6638553
-24.273,trivial_move,3,6638553
-24.273,flush_begin,0,0
-24.253,flush_end,0,6638554
-24.235,trivial_move,3,6638553
-24.235,flush_begin,0,0
-24.215,flush_end,0,6638552
-24.196,trivial_move,3,6638554
-24.196,flush_begin,0,0
-24.176,flush_end,0,6638554
-24.157,trivial_move,3,6638552
-24.157,flush_begin,0,0
-24.137,flush_end,0,6638553
-24.118,trivial_move,3,6638554
-24.118,flush_begin,0,0
-24.099,flush_end,0,6638553
-24.081,trivial_move,3,6638553
-24.081,flush_begin,0,0
-24.060,flush_end,0,6638555
-24.043,trivial_move,3,6638554
-24.043,flush_begin,0,0
-24.024,flush_end,0,6638553
-24.006,trivial_move,3,6638553
-24.006,flush_begin,0,0
-23.987,flush_end,0,6638553
-23.971,trivial_move,3,6638553
-23.971,flush_begin,0,0
-23.952,flush_end,0,6638552
-23.934,trivial_move,3,6638554
-23.934,flush_begin,0,0
-23.915,flush_end,0,6638554
-23.897,trivial_move,3,6638552
-23.897,flush_begin,0,0
-23.878,flush_end,0,6638553
-23.859,trivial_move,3,6638554
-23.859,flush_begin,0,0
-23.840,flush_end,0,6638553
-23.822,trivial_move,3,6638553
-23.822,flush_begin,0,0
-23.803,flush_end,0,6638554
-23.784,trivial_move,3,6638553
