t,type,level,bytes
199.974,compaction_begin,2,0
200.107,compaction_end,2,42890388
200.116,compaction_begin,2,0
200.251,compaction_end,2,42179008
212.950,flush_begin,0,0
213.001,flush_end,0,6622796
213.018,compaction_begin,1,0
213.118,compaction_end,1,9434792
213.130,compaction_begin,2,0
213.281,compaction_end,2,38601351
213.291,compaction_begin,2,0
213.394,compaction_end,2,32372378
213.404,compaction_begin,2,0
213.536,compaction_end,2,42179009
213.546,compaction_begin,2,0
213.681,compaction_end,2,42179012
213.691,compaction_begin,2,0
213.827,compaction_end,2,42890391
213.836,compaction_begin,2,0
213.971,compaction_end,2,42890390
213.980,compaction_begin,2,0
214.114,compaction_end,2,42890503
214.123,compaction_begin,2,0
214.260,compaction_end,2,42890390
214.269,compaction_begin,2,0
214.404,compaction_end,2,42890390
214.413,compaction_begin,2,0
214.545,compaction_end,2,42179009
214.554,compaction_begin,2,0
214.688,compaction_end,2,42890390
227.065,flush_begin,0,0
227.117,flush_end,0,6627283
227.134,compaction_begin,1,0
227.246,compaction_end,1,10476405
227.263,compaction_begin,2,0
227.420,compaction_end,2,42890388
227.430,compaction_begin,2,0
227.563,compaction_end,2,42890389
227.573,compaction_begin,2,0
227.709,compaction_end,2,42890391
227.718,compaction_begin,2,0
227.836,compaction_end,2,35950106
227.845,compaction_begin,2,0
227.982,compaction_end,2,42890389
227.991,compaction_begin,2,0
228.126,compaction_end,2,42179012
228.135,compaction_begin,2,0
228.273,compaction_end,2,42890391
228.282,compaction_begin,2,0
228.416,compaction_end,2,42890390
228.425,compaction_begin,2,0
228.558,compaction_end,2,42179011
228.568,compaction_begin,2,0
228.651,compaction_end,2,25734235
230.246,compaction_begin,2,0
230.424,compaction_end,2,38601351
241.181,flush_begin,0,0
241.234,flush_end,0,6624050
241.251,compaction_begin,1,0
241.373,compaction_end,1,11779175
241.394,compaction_begin,2,0
241.523,compaction_end,2,34312313
241.532,compaction_begin,2,0
241.666,compaction_end,2,42890389
241.675,compaction_begin,2,0
241.811,compaction_end,2,42890388
241.820,compaction_begin,2,0
241.955,compaction_end,2,42179010
241.964,compaction_begin,2,0
242.099,compaction_end,2,42890390
242.108,compaction_begin,2,0
242.241,compaction_end,2,42890391
242.251,compaction_begin,2,0
242.369,compaction_end,2,37889973
242.378,compaction_begin,2,0
242.512,compaction_end,2,42890389
242.521,compaction_begin,2,0
242.621,compaction_end,2,31661068
242.630,compaction_begin,2,0
242.762,compaction_end,2,42179012
242.772,compaction_begin,2,0
242.897,compaction_end,2,38601350
255.296,flush_begin,0,0
255.342,flush_end,0,6625228
255.359,compaction_begin,1,0
255.472,compaction_end,1,13111978
255.491,compaction_begin,2,0
255.645,compaction_end,2,42890388
255.655,compaction_begin,2,0
255.794,compaction_end,2,42890391
255.804,compaction_begin,2,0
255.903,compaction_end,2,30023272
255.911,compaction_begin,2,0
256.031,compaction_end,2,38601351
256.040,compaction_begin,2,0
256.174,compaction_end,2,42890389
256.183,compaction_begin,2,0
256.320,compaction_end,2,42890389
256.330,compaction_begin,2,0
256.465,compaction_end,2,42890390
256.474,compaction_begin,2,0
256.609,compaction_end,2,42179010
256.618,compaction_begin,2,0
256.755,compaction_end,2,42890389
256.764,compaction_begin,2,0
256.854,compaction_end,2,27372030
256.863,compaction_begin,2,0
256.996,compaction_end,2,42179012
269.413,flush_begin,0,0
269.467,flush_end,0,6624478
269.483,compaction_begin,1,0
269.617,compaction_end,1,14417993
269.636,compaction_begin,2,0
269.796,compaction_end,2,42890390
269.805,compaction_begin,2,0
269.893,compaction_end,2,27372030
269.902,compaction_begin,2,0
270.035,compaction_end,2,42890391
270.044,compaction_begin,2,0
270.179,compaction_end,2,42890389
270.188,compaction_begin,2,0
270.322,compaction_end,2,42890390
270.331,compaction_begin,2,0
270.462,compaction_end,2,42179010
270.472,compaction_begin,2,0
270.607,compaction_end,2,42890503
270.616,compaction_begin,2,0
270.747,compaction_end,2,42179010
270.757,compaction_begin,2,0
270.896,compaction_end,2,42890389
270.905,compaction_begin,2,0
271.041,compaction_end,2,42890390
271.050,compaction_begin,2,0
271.144,compaction_end,2,30023272
283.528,flush_begin,0,0
283.564,flush_end,0,6622956
283.581,compaction_begin,1,0
283.698,compaction_end,1,15705671
283.712,compaction_begin,2,0
283.842,compaction_end,2,37889973
283.852,compaction_begin,2,0
283.994,compaction_end,2,45756618
284.005,compaction_begin,2,0
284.098,compaction_end,2,30023273
284.108,compaction_begin,2,0
284.243,compaction_end,2,42890503
284.253,compaction_begin,2,0
284.386,compaction_end,2,42890389
284.396,compaction_begin,2,0
284.515,compaction_end,2,38601351
284.525,compaction_begin,2,0
284.658,compaction_end,2,42890389
284.668,compaction_begin,2,0
284.803,compaction_end,2,42890391
284.813,compaction_begin,2,0
284.935,compaction_end,2,38601353
286.211,compaction_begin,2,0
286.406,compaction_end,2,42890390
297.645,flush_begin,0,0
297.700,flush_end,0,6625223
297.716,compaction_begin,1,0
297.856,compaction_end,1,17182969
297.871,compaction_begin,2,0
298.016,compaction_end,2,42890391
298.026,compaction_begin,2,0
298.159,compaction_end,2,42890389
298.169,compaction_begin,2,0
298.287,compaction_end,2,37889973
298.297,compaction_begin,2,0
298.431,compaction_end,2,42890389
298.440,compaction_begin,2,0
298.560,compaction_end,2,38601351
298.569,compaction_begin,2,0
298.702,compaction_end,2,42890391
298.711,compaction_begin,2,0
298.846,compaction_end,2,42890389
298.854,compaction_begin,2,0
298.986,compaction_end,2,42890390
298.997,compaction_begin,2,0
299.134,compaction_end,2,42890391
302.379,compaction_begin,2,0
302.590,compaction_end,2,45756618
