t,type,level,bytes
-23.122,trivial_move,3,6638553
-23.122,flush_begin,0,0
-23.104,flush_end,0,6638553
-23.085,trivial_move,3,6638554
-23.085,flush_begin,0,0
-23.068,flush_end,0,6638553
-23.048,trivial_move,3,6638552
-23.048,flush_begin,0,0
-23.030,flush_end,0,6638554
-23.012,trivial_move,3,6638553
-23.012,flush_begin,0,0
-22.994,flush_end,0,6638552
-22.986,flush_begin,0,0
-22.969,flush_end,0,6638552
-22.951,trivial_move,3,6638554
-22.951,flush_begin,0,0
-22.934,flush_end,0,6638554
-22.915,trivial_move,3,6638553
-22.915,flush_begin,0,0
-22.897,flush_end,0,6638553
-22.878,trivial_move,3,6638553
-22.878,flush_begin,0,0
-22.859,flush_end,0,6638553
-22.841,trivial_move,3,6638553
-22.841,flush_begin,0,0
-22.823,flush_end,0,6638553
-22.804,trivial_move,3,6638556
-22.804,flush_begin,0,0
-22.785,flush_end,0,6638554
-22.766,trivial_move,3,6638552
-22.766,flush_begin,0,0
-22.749,flush_end,0,6638552
-22.740,flush_begin,0,0
-22.721,flush_end,0,6638554
-22.702,trivial_move,3,6638554
-22.702,flush_begin,0,0
-22.685,flush_end,0,6638554
-22.666,trivial_move,3,6638554
-22.666,flush_begin,0,0
-22.648,flush_end,0,6638552
-22.631,trivial_move,3,6638552
-22.631,flush_begin,0,0
-22.614,flush_end,0,6638554
-22.606,flush_begin,0,0
-22.588,flush_end,0,6638553
-22.570,trivial_move,3,6638553
-22.570,flush_begin,0,0
-22.552,flush_end,0,6638554
-22.533,trivial_move,3,6638553
-22.533,flush_begin,0,0
-22.516,flush_end,0,6638552
-22.498,trivial_move,3,6638554
-22.498,flush_begin,0,0
-22.479,flush_end,0,6638554
-22.461,trivial_move,3,6638552
-22.461,flush_begin,0,0
-22.443,flush_end,0,6638554
-22.435,flush_begin,0,0
-22.417,flush_end,0,6638552
-22.402,trivial_move,3,6638554
-22.402,flush_begin,0,0
-22.385,flush_end,0,6638554
-22.370,trivial_move,3,6638554
-22.370,flush_begin,0,0
-22.352,flush_end,0,6638553
-22.334,trivial_move,3,6638552
-22.334,flush_begin,0,0
-22.317,flush_end,0,6638553
-22.310,flush_begin,0,0
-22.293,flush_end,0,6638552
-22.285,flush_begin,0,0
-22.268,flush_end,0,6638554
-22.260,flush_begin,0,0
-22.242,flush_end,0,6638554
-22.224,trivial_move,3,6638554
-22.224,flush_begin,0,0
-22.207,flush_end,0,6638552
-22.188,trivial_move,3,6638553
-22.188,flush_begin,0,0
-22.171,flush_end,0,6638554
-22.153,trivial_move,3,6638553
-22.153,flush_begin,0,0
-22.136,flush_end,0,6638553
-22.117,trivial_move,3,6638552
-22.117,flush_begin,0,0
-22.100,flush_end,0,6638553
-22.081,trivial_move,3,6638554
-22.081,flush_begin,0,0
-22.063,flush_end,0,6638553
-22.044,trivial_move,3,6638555
-22.044,flush_begin,0,0
-22.027,flush_end,0,6638555
