t,type,level,bytes
129.339,compaction_end,2,42890503
129.348,compaction_begin,2,0
129.474,compaction_end,2,42890391
129.483,compaction_begin,2,0
129.609,compaction_end,2,43407537
129.618,compaction_begin,2,0
129.738,compaction_end,2,42890389
129.747,compaction_begin,2,0
129.867,compaction_end,2,42890389
130.158,compaction_begin,2,0
130.305,compaction_end,2,39234972
142.595,flush_begin,0,0
142.641,flush_end,0,6623538
142.658,compaction_begin,1,0
142.741,compaction_end,1,6546979
142.759,compaction_begin,2,0
142.929,compaction_end,2,42890391
142.937,compaction_begin,2,0
143.059,compaction_end,2,42890390
143.068,compaction_begin,2,0
143.189,compaction_end,2,42890389
143.198,compaction_begin,2,0
143.307,compaction_end,2,38601351
143.316,compaction_begin,2,0
143.443,compaction_end,2,43407536
143.452,compaction_begin,2,0
143.573,compaction_end,2,42890390
143.582,compaction_begin,2,0
143.703,compaction_end,2,42890390
143.710,compaction_begin,2,0
143.831,compaction_end,2,42696131
144.567,compaction_begin,2,0
144.713,compaction_end,2,29009999
144.928,compaction_begin,2,0
145.076,compaction_end,2,42890392
145.086,compaction_begin,2,0
145.206,compaction_end,2,42890503
156.712,flush_begin,0,0
156.759,flush_end,0,6624573
156.776,compaction_begin,1,0
156.864,compaction_end,1,7852691
156.885,compaction_begin,2,0
157.037,compaction_end,2,42890390
157.046,compaction_begin,2,0
157.166,compaction_end,2,42890390
157.175,compaction_begin,2,0
157.293,compaction_end,2,42890390
157.302,compaction_begin,2,0
157.423,compaction_end,2,42890503
157.431,compaction_begin,2,0
157.552,compaction_end,2,42696131
157.561,compaction_begin,2,0
157.669,compaction_end,2,38601350
157.678,compaction_begin,2,0
157.784,compaction_end,2,37588077
157.793,compaction_begin,2,0
157.914,compaction_end,2,42890391
157.923,compaction_begin,2,0
158.044,compaction_end,2,42890390
158.053,compaction_begin,2,0
158.173,compaction_end,2,42890392
158.182,compaction_begin,2,0
158.302,compaction_end,2,42890389
170.827,flush_begin,0,0
170.875,flush_end,0,6622538
170.891,compaction_begin,1,0
170.983,compaction_end,1,9168284
171.006,compaction_begin,2,0
171.152,compaction_end,2,42890390
171.160,compaction_begin,2,0
171.279,compaction_end,2,42890503
171.288,compaction_begin,2,0
171.408,compaction_end,2,42890391
171.416,compaction_begin,2,0
171.533,compaction_end,2,42696133
171.542,compaction_begin,2,0
171.665,compaction_end,2,42890390
171.674,compaction_begin,2,0
171.795,compaction_end,2,42890389
171.804,compaction_begin,2,0
171.925,compaction_end,2,42890390
171.934,compaction_begin,2,0
172.054,compaction_end,2,42890390
172.063,compaction_begin,2,0
172.182,compaction_end,2,42890391
172.191,compaction_begin,2,0
172.310,compaction_end,2,42890390
172.319,compaction_begin,2,0
172.403,compaction_end,2,29009999
184.944,flush_begin,0,0
184.993,flush_end,0,6619875
185.010,compaction_begin,1,0
185.114,compaction_end,1,10470415
185.130,compaction_begin,2,0
185.284,compaction_end,2,42890391
185.292,compaction_begin,2,0
185.420,compaction_end,2,42890392
185.429,compaction_begin,2,0
185.550,compaction_end,2,42890390
185.558,compaction_begin,2,0
185.675,compaction_end,2,42890390
185.684,compaction_begin,2,0
185.805,compaction_end,2,42890503
185.814,compaction_begin,2,0
185.939,compaction_end,2,43407536
185.948,compaction_begin,2,0
186.057,compaction_end,2,38601350
186.066,compaction_begin,2,0
186.175,compaction_end,2,38601350
186.184,compaction_begin,2,0
186.295,compaction_end,2,38601352
188.295,compaction_begin,2,0
188.413,compaction_end,2,25734234
199.059,flush_begin,0,0
199.102,flush_end,0,6624035
199.120,compaction_begin,1,0
199.232,compaction_end,1,12069276
199.248,compaction_begin,2,0
199.395,compaction_end,2,42890390
199.404,compaction_begin,2,0
199.526,compaction_end,2,42890389
199.535,compaction_begin,2,0
199.642,compaction_end,2,38601350
199.651,compaction_begin,2,0
199.771,compaction_end,2,42890392
199.780,compaction_begin,2,0
199.901,compaction_end,2,42890390
199.910,compaction_begin,2,0
200.031,compaction_end,2,42696132
200.040,compaction_begin,2,0
200.147,compaction_end,2,38601349
200.156,compaction_begin,2,0
200.265,compaction_end,2,38601353
200.274,compaction_begin,2,0
200.399,compaction_end,2,43407538
201.048,compaction_begin,2,0
201.227,compaction_end,2,42890503
201.852,compaction_begin,2,0
201.993,compaction_end,2,29009999
213.175,flush_begin,0,0
213.221,flush_end,0,6622054
213.238,compaction_begin,1,0
213.347,compaction_end,1,13103014
213.361,compaction_begin,2,0
213.505,compaction_end,2,43407536
213.514,compaction_begin,2,0
213.635,compaction_end,2,42890391
213.643,compaction_begin,2,0
213.765,compaction_end,2,42890388
213.774,compaction_begin,2,0
213.883,compaction_end,2,38601353
213.891,compaction_begin,2,0
213.998,compaction_end,2,38601353
214.007,compaction_begin,2,0
214.127,compaction_end,2,42890389
214.136,compaction_begin,2,0
214.257,compaction_end,2,42696133
214.265,compaction_begin,2,0
214.385,compaction_end,2,42890391
214.394,compaction_begin,2,0
214.490,compaction_end,2,34312313
214.499,compaction_begin,2,0
214.619,compaction_end,2,42890389
214.628,compaction_begin,2,0
214.687,compaction_end,2,21445195
227.291,flush_begin,0,0
227.337,flush_end,0,6623601
227.354,compaction_begin,1,0
227.474,compaction_end,1,14441919
227.495,compaction_begin,2,0
227.650,compaction_end,2,43407539
227.659,compaction_begin,2,0
227.781,compaction_end,2,42890388
227.790,compaction_begin,2,0
227.887,compaction_end,2,34312314
227.895,compaction_begin,2,0
228.016,compaction_end,2,42890391
228.028,compaction_begin,2,0
228.137,compaction_end,2,37956379
228.145,compaction_begin,2,0
228.268,compaction_end,2,42890389
228.277,compaction_begin,2,0
228.397,compaction_end,2,42890389
228.406,compaction_begin,2,0
228.527,compaction_end,2,42890388
228.536,compaction_begin,2,0
228.657,compaction_end,2,42890389
228.666,compaction_begin,2,0
228.787,compaction_end,2,42890390
228.796,compaction_begin,2,0
228.916,compaction_end,2,42696133
241.408,flush_begin,0,0
241.455,flush_end,0,6623362
241.471,compaction_begin,1,0
241.576,compaction_end,1,11719334
241.594,compaction_begin,2,0
241.747,compaction_end,2,42890392
241.756,compaction_begin,2,0
241.877,compaction_end,2,42890388
241.885,compaction_begin,2,0
241.968,compaction_end,2,30023275
241.977,compaction_begin,2,0
242.099,compaction_end,2,42890391
242.108,compaction_begin,2,0
242.205,compaction_end,2,34312314
242.214,compaction_begin,2,0
242.336,compaction_end,2,42890391
242.345,compaction_begin,2,0
242.467,compaction_end,2,42890389
242.476,compaction_begin,2,0
242.598,compaction_end,2,42890389
242.606,compaction_begin,2,0
242.726,compaction_end,2,42890388
242.735,compaction_begin,2,0
242.856,compaction_end,2,42696133
255.523,flush_begin,0,0
255.569,flush_end,0,6618324
255.586,compaction_begin,1,0
255.695,compaction_end,1,12999880
255.715,compaction_begin,2,0
255.860,compaction_end,2,42890390
255.868,compaction_begin,2,0
255.987,compaction_end,2,42890391
255.995,compaction_begin,2,0
256.118,compaction_end,2,42890390
256.126,compaction_begin,2,0
256.245,compaction_end,2,42890389
256.254,compaction_begin,2,0
256.348,compaction_end,2,34118054
256.356,compaction_begin,2,0
256.458,compaction_end,2,34829460
256.466,compaction_begin,2,0
256.587,compaction_end,2,42890503
256.596,compaction_begin,2,0
256.705,compaction_end,2,38601350
256.713,compaction_begin,2,0
256.834,compaction_end,2,42890390
258.414,compaction_begin,2,0
258.589,compaction_end,2,38601350
269.640,flush_begin,0,0
269.688,flush_end,0,6624519
269.705,compaction_begin,1,0
269.828,compaction_end,1,14511856
269.848,compaction_begin,2,0
269.974,compaction_end,2,38601350
269.983,compaction_begin,2,0
270.106,compaction_end,2,42890503
270.115,compaction_begin,2,0
270.238,compaction_end,2,42696135
270.247,compaction_begin,2,0
270.368,compaction_end,2,42890391
270.377,compaction_begin,2,0
270.499,compaction_end,2,42890389
270.508,compaction_begin,2,0
270.620,compaction_end,2,38601349
270.628,compaction_begin,2,0
270.749,compaction_end,2,42890389
270.758,compaction_begin,2,0
270.879,compaction_end,2,42890391
270.888,compaction_begin,2,0
271.010,compaction_end,2,42890390
271.019,compaction_begin,2,0
271.130,compaction_end,2,38601350
271.318,compaction_begin,2,0
271.424,compaction_end,2,30023275
283.756,flush_begin,0,0
283.802,flush_end,0,6626579
283.819,compaction_begin,1,0
283.949,compaction_end,1,15706196
283.968,compaction_begin,2,0
284.071,compaction_end,2,30023275
284.080,compaction_begin,2,0
284.201,compaction_end,2,42890390
284.210,compaction_begin,2,0
284.331,compaction_end,2,42890389
284.340,compaction_begin,2,0
284.460,compaction_end,2,42890390
284.469,compaction_begin,2,0
284.588,compaction_end,2,42890389
284.597,compaction_begin,2,0
284.717,compaction_end,2,42890391
284.726,compaction_begin,2,0
284.858,compaction_end,2,43407537
284.867,compaction_begin,2,0
285.002,compaction_end,2,42890391
285.011,compaction_begin,2,0
285.108,compaction_end,2,34312310
285.117,compaction_begin,2,0
285.247,compaction_end,2,42890391
287.788,compaction_begin,2,0
287.935,compaction_end,2,30023275
297.871,flush_begin,0,0
297.918,flush_end,0,6624071
297.934,compaction_begin,1,0
298.072,compaction_end,1,17007922
298.096,compaction_begin,2,0
298.247,compaction_end,2,43407537
298.256,compaction_begin,2,0
298.377,compaction_end,2,42890390
298.386,compaction_begin,2,0
298.506,compaction_end,2,42890503
298.515,compaction_begin,2,0
298.637,compaction_end,2,42890390
298.646,compaction_begin,2,0
298.766,compaction_end,2,42890390
298.776,compaction_begin,2,0
298.835,compaction_end,2,21445196
298.843,compaction_begin,2,0
298.966,compaction_end,2,42890391
298.974,compaction_begin,2,0
299.097,compaction_end,2,42890391
299.106,compaction_begin,2,0
299.227,compaction_end,2,42890389
299.236,compaction_begin,2,0
299.324,compaction_end,2,30023275
299.334,compaction_begin,2,0
299.446,compaction_end,2,38601349
