t,type,level,bytes
-25.369,flush_begin,0,0
-25.358,flush_end,0,2686930
-25.342,trivial_move,3,2686930
-25.339,flush_begin,0,0
-25.328,flush_end,0,2686931
-25.311,trivial_move,3,2686932
-25.308,flush_begin,0,0
-25.297,flush_end,0,2686931
-25.281,trivial_move,3,2686930
-25.278,flush_begin,0,0
-25.268,flush_end,0,2686931
-25.253,trivial_move,3,2686932
-25.251,flush_begin,0,0
-25.240,flush_end,0,2686931
-25.223,trivial_move,3,2686930
-25.221,flush_begin,0,0
-25.211,flush_end,0,2686931
-25.195,trivial_move,3,2686932
-25.193,flush_begin,0,0
-25.183,flush_end,0,2686930
-25.167,trivial_move,3,2686931
-25.164,flush_begin,0,0
-25.153,flush_end,0,2686932
-25.137,trivial_move,3,2686931
-25.135,flush_begin,0,0
-25.125,flush_end,0,2686930
-25.109,trivial_move,3,2686931
-25.106,flush_begin,0,0
-25.096,flush_end,0,2686933
-25.080,trivial_move,3,2686931
-25.077,flush_begin,0,0
-25.066,flush_end,0,2686930
-25.049,trivial_move,3,2686930
-25.047,flush_begin,0,0
-25.036,flush_end,0,2686930
-25.020,trivial_move,3,2686932
-25.017,flush_begin,0,0
-25.006,flush_end,0,2686932
-24.990,trivial_move,3,2686930
-24.987,flush_begin,0,0
-24.976,flush_end,0,2686930
-24.960,trivial_move,3,2686931
-24.957,flush_begin,0,0
-24.946,flush_end,0,2686932
-24.930,trivial_move,3,2686931
-24.926,flush_begin,0,0
-24.915,flush_end,0,2686930
-24.899,trivial_move,3,2686930
-24.896,flush_begin,0,0
-24.885,flush_end,0,2686931
-24.868,trivial_move,3,2686932
-24.865,flush_begin,0,0
-24.854,flush_end,0,2686931
-24.838,trivial_move,3,2686930
-24.835,flush_begin,0,0
-24.825,flush_end,0,2686931
-24.809,trivial_move,3,2686932
-24.807,flush_begin,0,0
-24.796,flush_end,0,2686931
-24.779,trivial_move,3,2686930
-24.776,flush_begin,0,0
-24.765,flush_end,0,2686931
-24.750,trivial_move,3,2686931
-24.747,flush_begin,0,0
-24.736,flush_end,0,2686930
-24.720,trivial_move,3,2686931
-24.717,flush_begin,0,0
-24.706,flush_end,0,2686932
-24.689,trivial_move,3,2686931
-24.686,flush_begin,0,0
-24.675,flush_end,0,2686930
-24.659,trivial_move,3,2686931
-24.657,flush_begin,0,0
-24.645,flush_end,0,2686931
-24.628,trivial_move,3,2686930
-24.625,flush_begin,0,0
-24.614,flush_end,0,2686931
-24.597,trivial_move,3,2686930
-24.593,flush_begin,0,0
-24.582,flush_end,0,2686930
-24.567,trivial_move,3,2686931
-24.564,flush_begin,0,0
-24.552,flush_end,0,2686932
-24.533,trivial_move,3,2686932
-24.530,flush_begin,0,0
-24.519,flush_end,0,2686930
-24.503,trivial_move,3,2686931
