t,type,level,bytes
184.759,compaction_end,1,6552045
184.775,compaction_begin,2,0
184.943,compaction_end,2,45045187
184.951,compaction_begin,2,0
185.075,compaction_end,2,42890391
185.083,compaction_begin,2,0
185.214,compaction_end,2,45756618
185.223,compaction_begin,2,0
185.344,compaction_end,2,42890389
185.352,compaction_begin,2,0
185.473,compaction_end,2,42890389
185.482,compaction_begin,2,0
185.602,compaction_end,2,42890391
185.611,compaction_begin,2,0
185.735,compaction_end,2,43052372
185.744,compaction_begin,2,0
185.865,compaction_end,2,42890503
185.874,compaction_begin,2,0
185.995,compaction_end,2,42890391
186.050,compaction_begin,2,0
186.175,compaction_end,2,42890390
190.818,compaction_begin,2,0
190.989,compaction_end,2,42890388
198.734,flush_begin,0,0
198.777,flush_end,0,6623679
198.793,compaction_begin,1,0
198.871,compaction_end,1,6549784
198.889,compaction_begin,2,0
199.043,compaction_end,2,42890389
199.052,compaction_begin,2,0
199.182,compaction_end,2,45045189
199.191,compaction_begin,2,0
199.312,compaction_end,2,42890392
199.321,compaction_begin,2,0
199.435,compaction_end,2,40091973
199.444,compaction_begin,2,0
199.565,compaction_end,2,42890390
199.574,compaction_begin,2,0
199.695,compaction_end,2,42890389
199.704,compaction_begin,2,0
199.815,compaction_end,2,38601350
199.823,compaction_begin,2,0
199.944,compaction_end,2,42890503
199.953,compaction_begin,2,0
200.075,compaction_end,2,42890390
200.084,compaction_begin,2,0
200.186,compaction_end,2,34312310
200.194,compaction_begin,2,0
200.315,compaction_end,2,42890389
212.849,flush_begin,0,0
212.881,flush_end,0,6626259
212.898,compaction_begin,1,0
212.974,compaction_end,1,6559224
212.991,compaction_begin,2,0
213.150,compaction_end,2,42890389
213.159,compaction_begin,2,0
213.284,compaction_end,2,42890390
213.293,compaction_begin,2,0
213.417,compaction_end,2,42890390
213.426,compaction_begin,2,0
213.548,compaction_end,2,42890389
213.557,compaction_begin,2,0
213.679,compaction_end,2,42890389
213.688,compaction_begin,2,0
213.809,compaction_end,2,42890391
213.818,compaction_begin,2,0
213.940,compaction_end,2,42890503
213.949,compaction_begin,2,0
214.072,compaction_end,2,42890390
214.080,compaction_begin,2,0
214.161,compaction_end,2,27889034
214.177,compaction_begin,2,0
214.301,compaction_end,2,42890390
214.815,compaction_begin,2,0
214.965,compaction_end,2,42890391
226.966,flush_begin,0,0
227.015,flush_end,0,6621655
227.033,compaction_begin,1,0
227.121,compaction_end,1,7861826
227.135,compaction_begin,2,0
227.291,compaction_end,2,42890391
227.300,compaction_begin,2,0
227.398,compaction_end,2,34312314
227.407,compaction_begin,2,0
227.535,compaction_end,2,42890390
227.544,compaction_begin,2,0
227.665,compaction_end,2,42890389
227.674,compaction_begin,2,0
227.794,compaction_end,2,42890388
227.803,compaction_begin,2,0
227.925,compaction_end,2,42890390
227.934,compaction_begin,2,0
228.055,compaction_end,2,42890389
228.064,compaction_begin,2,0
228.185,compaction_end,2,42890390
228.194,compaction_begin,2,0
228.316,compaction_end,2,42890390
228.325,compaction_begin,2,0
228.442,compaction_end,2,40563090
228.451,compaction_begin,2,0
228.548,compaction_end,2,34312311
241.082,flush_begin,0,0
241.127,flush_end,0,6626230
241.144,compaction_begin,1,0
241.222,compaction_end,1,6560975
241.243,compaction_begin,2,0
241.403,compaction_end,2,42890388
241.411,compaction_begin,2,0
241.520,compaction_end,2,38601353
241.528,compaction_begin,2,0
241.635,compaction_end,2,38601353
241.644,compaction_begin,2,0
241.765,compaction_end,2,42890389
241.774,compaction_begin,2,0
241.894,compaction_end,2,42890391
241.903,compaction_begin,2,0
242.011,compaction_end,2,38601350
242.020,compaction_begin,2,0
242.141,compaction_end,2,42890390
242.150,compaction_begin,2,0
242.271,compaction_end,2,42890389
242.280,compaction_begin,2,0
242.390,compaction_end,2,38601349
242.992,compaction_begin,2,0
243.161,compaction_end,2,42890392
255.199,flush_begin,0,0
255.248,flush_end,0,6624562
255.264,compaction_begin,1,0
255.355,compaction_end,1,7878344
255.374,compaction_begin,2,0
