t,type,level,bytes
-20.824,trivial_move,3,6638552
-20.816,trivial_move,4,6638553
-20.815,flush_begin,0,0
-20.795,flush_end,0,6638552
-20.778,trivial_move,3,6638554
-20.768,trivial_move,4,6638553
-20.768,flush_begin,0,0
-20.747,flush_end,0,6638553
-20.731,trivial_move,3,6638553
-20.723,trivial_move,4,6638554
-20.719,flush_begin,0,0
-20.698,flush_end,0,6638553
-20.682,trivial_move,3,6638553
-20.674,trivial_move,4,6638552
-20.671,flush_begin,0,0
-20.653,flush_end,0,6638554
-20.637,trivial_move,3,6638553
-20.629,trivial_move,4,6638554
-20.625,flush_begin,0,0
-20.605,flush_end,0,6638553
-20.589,trivial_move,3,6638555
-20.581,trivial_move,4,6638554
-20.578,flush_begin,0,0
-20.551,flush_end,0,6638553
-20.535,trivial_move,3,6638553
-20.527,trivial_move,4,6638553
-20.525,flush_begin,0,0
-20.506,flush_end,0,6638555
-20.490,trivial_move,3,6638552
-20.482,trivial_move,4,6638553
-20.478,flush_begin,0,0
-20.459,flush_end,0,6638552
-20.443,trivial_move,3,6638554
-20.435,trivial_move,4,6638553
-20.431,flush_begin,0,0
-20.414,flush_end,0,6638554
-20.398,trivial_move,3,6638553
-20.390,trivial_move,4,6638554
-20.386,flush_begin,0,0
-20.367,flush_end,0,6638553
-20.351,trivial_move,3,6638553
-20.343,trivial_move,4,6638552
-20.341,flush_begin,0,0
-20.321,flush_end,0,6638553
-20.305,trivial_move,3,6638553
-20.297,trivial_move,4,6638554
-20.295,flush_begin,0,0
-20.275,flush_end,0,6638553
-20.259,trivial_move,3,6638554
-20.251,trivial_move,4,6638554
-20.251,flush_begin,0,0
-20.231,flush_end,0,6638553
-20.216,trivial_move,3,6638553
-20.208,trivial_move,4,6638552
-20.207,flush_begin,0,0
-20.188,flush_end,0,6638554
-20.172,trivial_move,3,6638553
-20.164,trivial_move,4,6638553
-20.163,flush_begin,0,0
-20.144,flush_end,0,6638552
-20.129,trivial_move,3,6638554
-20.118,trivial_move,4,6638553
-20.118,flush_begin,0,0
-20.100,flush_end,0,6638554
-20.081,trivial_move,3,6638552
-20.081,flush_begin,0,0
-20.064,flush_end,0,6638553
-20.048,trivial_move,3,6638553
-20.040,trivial_move,4,6638554
-20.032,trivial_move,4,6638552
-20.031,flush_begin,0,0
-20.012,flush_end,0,6638553
-19.996,trivial_move,3,6638553
-19.988,trivial_move,4,6638554
-19.987,flush_begin,0,0
-19.968,flush_end,0,6638554
-19.952,trivial_move,3,6638554
-19.944,trivial_move,4,6638554
-19.944,flush_begin,0,0
-19.923,flush_end,0,6638553
-19.903,trivial_move,3,6638553
-19.903,flush_begin,0,0
