t,type,level,bytes
242.428,compaction_end,2,42179011
242.438,compaction_begin,2,0
242.570,compaction_end,2,42179010
242.581,compaction_begin,2,0
242.713,compaction_end,2,42890390
242.912,compaction_begin,2,0
242.997,compaction_end,2,25517064
255.165,flush_begin,0,0
255.184,flush_end,0,6627346
255.200,compaction_begin,1,0
255.278,compaction_end,1,6554140
255.302,compaction_begin,2,0
255.444,compaction_end,2,42179010
255.454,compaction_begin,2,0
255.582,compaction_end,2,42179009
255.591,compaction_begin,2,0
255.721,compaction_end,2,42179009
255.730,compaction_begin,2,0
255.856,compaction_end,2,42179011
255.866,compaction_begin,2,0
255.993,compaction_end,2,42179010
256.004,compaction_begin,2,0
256.134,compaction_end,2,42890503
256.143,compaction_begin,2,0
256.273,compaction_end,2,42179012
256.283,compaction_begin,2,0
256.411,compaction_end,2,42179011
256.420,compaction_begin,2,0
256.546,compaction_end,2,42179010
256.556,compaction_begin,2,0
256.683,compaction_end,2,42179010
256.692,compaction_begin,2,0
256.821,compaction_end,2,42890390
256.831,compaction_begin,2,0
256.910,compaction_end,2,26836494
269.283,flush_begin,0,0
269.323,flush_end,0,6627604
269.340,compaction_begin,1,0
269.414,compaction_end,1,6559277
269.434,compaction_begin,2,0
269.579,compaction_end,2,42179011
269.589,compaction_begin,2,0
269.712,compaction_end,2,42179009
269.722,compaction_begin,2,0
269.855,compaction_end,2,42890503
269.865,compaction_begin,2,0
269.990,compaction_end,2,42179010
270.000,compaction_begin,2,0
270.126,compaction_end,2,42179010
270.136,compaction_begin,2,0
270.270,compaction_end,2,42179011
270.281,compaction_begin,2,0
270.413,compaction_end,2,42179012
270.423,compaction_begin,2,0
270.548,compaction_end,2,42890390
270.557,compaction_begin,2,0
270.686,compaction_end,2,42179010
270.696,compaction_begin,2,0
270.825,compaction_end,2,42179010
270.835,compaction_begin,2,0
270.960,compaction_end,2,42179009
271.223,compaction_begin,2,0
271.325,compaction_end,2,28132529
283.398,flush_begin,0,0
283.432,flush_end,0,6628661
283.448,compaction_begin,1,0
283.524,compaction_end,1,6573820
283.544,compaction_begin,2,0
283.690,compaction_end,2,42179011
283.700,compaction_begin,2,0
283.826,compaction_end,2,42890390
283.835,compaction_begin,2,0
283.959,compaction_end,2,42179010
283.969,compaction_begin,2,0
284.093,compaction_end,2,42179010
284.103,compaction_begin,2,0
284.231,compaction_end,2,42890503
284.240,compaction_begin,2,0
284.364,compaction_end,2,42179010
