t,type,level,bytes
144.316,compaction_end,2,42696131
144.334,compaction_begin,2,0
144.524,compaction_end,2,29009999
144.533,compaction_begin,2,0
144.993,compaction_end,2,42890392
145.017,compaction_begin,2,0
145.288,compaction_end,2,42890503
156.280,flush_begin,0,0
156.322,flush_end,0,6624431
156.375,compaction_begin,1,0
156.477,compaction_end,1,7853347
156.498,compaction_begin,2,0
157.177,compaction_end,2,42890390
157.193,compaction_begin,2,0
157.774,compaction_end,2,37588077
157.784,compaction_begin,2,0
158.330,compaction_end,2,42696131
158.340,compaction_begin,2,0
158.920,compaction_end,2,42890503
158.931,compaction_begin,2,0
159.565,compaction_end,2,42890390
159.574,compaction_begin,2,0
160.150,compaction_end,2,42890391
160.159,compaction_begin,2,0
160.887,compaction_end,2,42890389
160.896,compaction_begin,2,0
161.490,compaction_end,2,42890390
161.499,compaction_begin,2,0
162.214,compaction_end,2,42890392
162.523,compaction_begin,2,0
163.130,compaction_end,2,38601350
163.138,compaction_begin,2,0
163.844,compaction_end,2,42890390
170.397,flush_begin,0,0
170.444,flush_end,0,6622469
170.461,compaction_begin,1,0
170.552,compaction_end,1,9195704
170.576,compaction_begin,2,0
170.740,compaction_end,2,42890390
170.750,compaction_begin,2,0
170.918,compaction_end,2,42890390
170.928,compaction_begin,2,0
171.088,compaction_end,2,42890390
171.100,compaction_begin,2,0
171.262,compaction_end,2,42890503
171.272,compaction_begin,2,0
171.423,compaction_end,2,42890390
171.434,compaction_begin,2,0
171.588,compaction_end,2,42890389
171.598,compaction_begin,2,0
171.747,compaction_end,2,42890391
171.757,compaction_begin,2,0
171.913,compaction_end,2,42696133
171.924,compaction_begin,2,0
172.031,compaction_end,2,29009999
172.040,compaction_begin,2,0
172.192,compaction_end,2,42890390
172.203,compaction_begin,2,0
172.358,compaction_end,2,42890391
184.512,flush_begin,0,0
184.543,flush_end,0,6619914
184.559,compaction_begin,1,0
184.635,compaction_end,1,10484339
184.651,compaction_begin,2,0
184.812,compaction_end,2,42890392
184.823,compaction_begin,2,0
185.039,compaction_end,2,42890390
185.055,compaction_begin,2,0
185.262,compaction_end,2,42890391
185.272,compaction_begin,2,0
185.407,compaction_end,2,38601352
185.417,compaction_begin,2,0
185.552,compaction_end,2,38601350
185.563,compaction_begin,2,0
185.702,compaction_end,2,38601350
185.713,compaction_begin,2,0
185.877,compaction_end,2,43407536
185.888,compaction_begin,2,0
186.116,compaction_end,2,42890390
186.130,compaction_begin,2,0
186.348,compaction_end,2,42890503
187.876,compaction_begin,2,0
187.964,compaction_end,2,25734234
198.628,flush_begin,0,0
198.654,flush_end,0,6624055
198.671,compaction_begin,1,0
198.767,compaction_end,1,12072997
198.783,compaction_begin,2,0
198.945,compaction_end,2,42890390
198.956,compaction_begin,2,0
199.118,compaction_end,2,43407538
199.128,compaction_begin,2,0
199.284,compaction_end,2,42890390
199.294,compaction_begin,2,0
199.432,compaction_end,2,38601350
199.442,compaction_begin,2,0
199.578,compaction_end,2,38601353
199.589,compaction_begin,2,0
199.724,compaction_end,2,38601349
199.735,compaction_begin,2,0
199.890,compaction_end,2,42890389
199.900,compaction_begin,2,0
200.054,compaction_end,2,42696132
200.064,compaction_begin,2,0
200.217,compaction_end,2,42890392
200.626,compaction_begin,2,0
200.797,compaction_end,2,42890503
201.399,compaction_begin,2,0
201.532,compaction_end,2,29009999
212.745,flush_begin,0,0
212.804,flush_end,0,6622197
212.813,compaction_begin,1,0
212.920,compaction_end,1,13109900
212.933,compaction_begin,2,0
213.122,compaction_end,2,43407536
213.133,compaction_begin,2,0
213.312,compaction_end,2,42890391
213.323,compaction_begin,2,0
213.506,compaction_end,2,42890389
213.516,compaction_begin,2,0
213.672,compaction_end,2,42890388
213.682,compaction_begin,2,0
213.840,compaction_end,2,42890389
213.851,compaction_begin,2,0
214.030,compaction_end,2,42696133
214.040,compaction_begin,2,0
214.197,compaction_end,2,38601353
214.207,compaction_begin,2,0
214.373,compaction_end,2,42890391
214.383,compaction_begin,2,0
214.544,compaction_end,2,38601353
214.554,compaction_begin,2,0
214.702,compaction_end,2,34312313
214.712,compaction_begin,2,0
214.811,compaction_end,2,21445195
226.861,flush_begin,0,0
226.909,flush_end,0,6623667
226.926,compaction_begin,1,0
227.040,compaction_end,1,14443741
227.062,compaction_begin,2,0
227.212,compaction_end,2,43407539
227.222,compaction_begin,2,0
227.344,compaction_end,2,42890391
227.354,compaction_begin,2,0
227.454,compaction_end,2,34312314
227.462,compaction_begin,2,0
227.588,compaction_end,2,42890389
227.601,compaction_begin,2,0
227.725,compaction_end,2,42890390
227.736,compaction_begin,2,0
227.862,compaction_end,2,42890388
227.871,compaction_begin,2,0
228.002,compaction_end,2,42890388
228.013,compaction_begin,2,0
228.301,compaction_end,2,37958439
228.311,compaction_begin,2,0
228.435,compaction_end,2,42890389
228.445,compaction_begin,2,0
228.570,compaction_end,2,42890389
228.581,compaction_begin,2,0
228.707,compaction_end,2,42696133
240.977,flush_begin,0,0
241.023,flush_end,0,6623250
241.040,compaction_begin,1,0
241.148,compaction_end,1,11692733
241.164,compaction_begin,2,0
241.318,compaction_end,2,42890392
241.328,compaction_begin,2,0
241.455,compaction_end,2,42890389
241.464,compaction_begin,2,0
241.590,compaction_end,2,42890388
241.601,compaction_begin,2,0
241.703,compaction_end,2,34312314
241.711,compaction_begin,2,0
241.838,compaction_end,2,42890389
241.850,compaction_begin,2,0
241.940,compaction_end,2,30023275
241.949,compaction_begin,2,0
242.075,compaction_end,2,42890391
242.086,compaction_begin,2,0
242.211,compaction_end,2,42890388
242.220,compaction_begin,2,0
242.343,compaction_end,2,42696133
242.355,compaction_begin,2,0
242.478,compaction_end,2,42890391
255.093,flush_begin,0,0
255.121,flush_end,0,6618234
255.138,compaction_begin,1,0
255.231,compaction_end,1,12964313
255.250,compaction_begin,2,0
255.384,compaction_end,2,42890390
255.395,compaction_begin,2,0
255.506,compaction_end,2,38601350
255.515,compaction_begin,2,0
255.626,compaction_end,2,38601350
255.636,compaction_begin,2,0
255.741,compaction_end,2,34829460
255.751,compaction_begin,2,0
255.877,compaction_end,2,42890391
255.888,compaction_begin,2,0
256.011,compaction_end,2,42890389
256.022,compaction_begin,2,0
256.146,compaction_end,2,42890503
256.157,compaction_begin,2,0
256.282,compaction_end,2,42890390
256.293,compaction_begin,2,0
256.395,compaction_end,2,34118054
256.404,compaction_begin,2,0
256.534,compaction_end,2,42890390
269.208,flush_begin,0,0
269.238,flush_end,0,6624562
269.255,compaction_begin,1,0
269.368,compaction_end,1,14481221
269.387,compaction_begin,2,0
269.530,compaction_end,2,42696135
269.541,compaction_begin,2,0
269.656,compaction_end,2,38601349
269.666,compaction_begin,2,0
269.782,compaction_end,2,38601350
269.792,compaction_begin,2,0
269.920,compaction_end,2,42890391
269.931,compaction_begin,2,0
270.057,compaction_end,2,42890503
270.068,compaction_begin,2,0
270.192,compaction_end,2,42890389
270.203,compaction_begin,2,0
270.329,compaction_end,2,42890389
270.338,compaction_begin,2,0
270.465,compaction_end,2,42890391
270.475,compaction_begin,2,0
270.586,compaction_end,2,38601350
270.596,compaction_begin,2,0
270.718,compaction_end,2,42890390
270.879,compaction_begin,2,0
270.977,compaction_end,2,30023275
283.325,flush_begin,0,0
283.376,flush_end,0,6626260
283.393,compaction_begin,1,0
283.480,compaction_end,1,15671033
283.497,compaction_begin,2,0
283.624,compaction_end,2,42890389
283.634,compaction_begin,2,0
283.761,compaction_end,2,42890389
283.771,compaction_begin,2,0
283.895,compaction_end,2,42890391
283.905,compaction_begin,2,0
284.039,compaction_end,2,42890390
284.050,compaction_begin,2,0
284.142,compaction_end,2,30023275
284.151,compaction_begin,2,0
284.280,compaction_end,2,42890391
284.291,compaction_begin,2,0
284.421,compaction_end,2,42890390
284.431,compaction_begin,2,0
284.568,compaction_end,2,43407537
284.579,compaction_begin,2,0
284.709,compaction_end,2,42890391
284.719,compaction_begin,2,0
284.828,compaction_end,2,34312310
287.390,compaction_begin,2,0
287.520,compaction_end,2,30023275
297.440,flush_begin,0,0
297.475,flush_end,0,6624078
297.525,compaction_begin,1,0
297.837,compaction_end,1,16979246
297.875,compaction_begin,2,0
298.242,compaction_end,2,21445196
298.258,compaction_begin,2,0
299.131,compaction_end,2,38601349
299.143,compaction_begin,2,0
300.018,compaction_end,2,42890503
300.031,compaction_begin,2,0
300.859,compaction_end,2,43407537
300.880,compaction_begin,2,0
301.947,compaction_end,2,42890390
301.963,compaction_begin,2,0
302.790,compaction_end,2,30023275
302.806,compaction_begin,2,0
303.791,compaction_end,2,42890391
303.809,compaction_begin,2,0
