t,type,level,bytes
228.218,compaction_end,2,42890389
228.228,compaction_begin,2,0
228.350,compaction_end,2,42696133
228.360,compaction_begin,2,0
228.491,compaction_end,2,42890388
230.857,compaction_begin,2,0
230.995,compaction_end,2,42890388
241.055,flush_begin,0,0
241.079,flush_end,0,6623404
241.096,compaction_begin,1,0
241.165,compaction_end,1,7668849
241.183,compaction_begin,2,0
241.326,compaction_end,2,42890392
241.336,compaction_begin,2,0
241.483,compaction_end,2,42890388
241.493,compaction_begin,2,0
241.630,compaction_end,2,42890391
241.640,compaction_begin,2,0
241.764,compaction_end,2,42890391
241.774,compaction_begin,2,0
241.866,compaction_end,2,30023275
241.876,compaction_begin,2,0
242.017,compaction_end,2,42890388
242.027,compaction_begin,2,0
242.173,compaction_end,2,42890389
242.183,compaction_begin,2,0
242.312,compaction_end,2,42890389
242.320,compaction_begin,2,0
242.442,compaction_end,2,34312314
242.452,compaction_begin,2,0
242.582,compaction_end,2,42696133
255.171,flush_begin,0,0
255.199,flush_end,0,6618232
255.215,compaction_begin,1,0
255.291,compaction_end,1,8933167
255.307,compaction_begin,2,0
255.458,compaction_end,2,42890390
255.468,compaction_begin,2,0
255.600,compaction_end,2,42890503
255.610,compaction_begin,2,0
255.740,compaction_end,2,42890390
255.750,compaction_begin,2,0
255.855,compaction_end,2,34118054
255.865,compaction_begin,2,0
255.995,compaction_end,2,42890389
256.006,compaction_begin,2,0
256.148,compaction_end,2,42890390
256.156,compaction_begin,2,0
256.275,compaction_end,2,38601350
256.287,compaction_begin,2,0
256.424,compaction_end,2,42890391
256.435,compaction_begin,2,0
256.564,compaction_end,2,38601350
256.574,compaction_begin,2,0
256.692,compaction_end,2,34829460
269.287,flush_begin,0,0
269.312,flush_end,0,6624595
269.328,compaction_begin,1,0
269.415,compaction_end,1,10447351
269.437,compaction_begin,2,0
269.591,compaction_end,2,42890391
269.601,compaction_begin,2,0
269.737,compaction_end,2,42696135
269.747,compaction_begin,2,0
269.879,compaction_end,2,38601350
269.890,compaction_begin,2,0
270.031,compaction_end,2,42890389
270.041,compaction_begin,2,0
270.184,compaction_end,2,42890389
270.194,compaction_begin,2,0
270.331,compaction_end,2,42890391
270.342,compaction_begin,2,0
270.481,compaction_end,2,42890503
270.491,compaction_begin,2,0
270.622,compaction_end,2,38601350
270.631,compaction_begin,2,0
270.766,compaction_end,2,38601349
270.776,compaction_begin,2,0
270.898,compaction_end,2,42890390
270.953,compaction_begin,2,0
271.041,compaction_end,2,30023275
283.403,flush_begin,0,0
283.431,flush_end,0,6626324
283.447,compaction_begin,1,0
283.539,compaction_end,1,11649673
283.558,compaction_begin,2,0
283.710,compaction_end,2,42890389
283.720,compaction_begin,2,0
283.879,compaction_end,2,42890389
283.890,compaction_begin,2,0
284.002,compaction_end,2,30023275
284.012,compaction_begin,2,0
284.159,compaction_end,2,42890390
284.170,compaction_begin,2,0
284.317,compaction_end,2,42890390
284.327,compaction_begin,2,0
284.457,compaction_end,2,42890391
284.467,compaction_begin,2,0
284.602,compaction_end,2,42890391
284.612,compaction_begin,2,0
284.711,compaction_end,2,34312310
284.721,compaction_begin,2,0
284.855,compaction_end,2,43407537
284.865,compaction_begin,2,0
284.988,compaction_end,2,42890391
287.482,compaction_begin,2,0
287.569,compaction_end,2,30023275
297.519,flush_begin,0,0
297.547,flush_end,0,6624263
297.564,compaction_begin,1,0
297.660,compaction_end,1,12949469
297.681,compaction_begin,2,0
297.765,compaction_end,2,21445196
297.774,compaction_begin,2,0
297.905,compaction_end,2,42890503
297.914,compaction_begin,2,0
298.037,compaction_end,2,42890391
298.047,compaction_begin,2,0
298.202,compaction_end,2,43407537
298.212,compaction_begin,2,0
298.331,compaction_end,2,38601349
298.341,compaction_begin,2,0
298.471,compaction_end,2,42890390
298.482,compaction_begin,2,0
298.631,compaction_end,2,42890390
298.641,compaction_begin,2,0
298.733,compaction_end,2,30023275
298.742,compaction_begin,2,0
298.880,compaction_end,2,42890391
298.891,compaction_begin,2,0
299.028,compaction_end,2,42890389
299.038,compaction_begin,2,0
299.168,compaction_end,2,42890390
