t,type,level,bytes
87.055,compaction_begin,2,0
87.175,compaction_end,2,42179010
87.183,compaction_begin,2,0
87.301,compaction_end,2,42179010
88.071,compaction_begin,2,0
88.252,compaction_end,2,42179010
99.922,flush_begin,0,0
99.968,flush_end,0,6624938
99.984,compaction_begin,1,0
100.070,compaction_end,1,7870203
100.086,compaction_begin,2,0
100.242,compaction_end,2,42179010
100.252,compaction_begin,2,0
100.373,compaction_end,2,42890390
100.381,compaction_begin,2,0
100.503,compaction_end,2,42890391
100.511,compaction_begin,2,0
100.628,compaction_end,2,40413719
100.637,compaction_begin,2,0
100.712,compaction_end,2,25734234
100.720,compaction_begin,2,0
100.840,compaction_end,2,42179009
100.849,compaction_begin,2,0
100.970,compaction_end,2,42179009
100.979,compaction_begin,2,0
101.101,compaction_end,2,42890391
101.109,compaction_begin,2,0
101.230,compaction_end,2,42179010
101.239,compaction_begin,2,0
101.371,compaction_end,2,45454723
101.380,compaction_begin,2,0
101.501,compaction_end,2,42890503
114.038,flush_begin,0,0
114.089,flush_end,0,6625278
114.106,compaction_begin,1,0
114.203,compaction_end,1,6561681
114.220,compaction_begin,2,0
114.393,compaction_end,2,42890390
114.402,compaction_begin,2,0
114.524,compaction_end,2,42179010
114.533,compaction_begin,2,0
114.655,compaction_end,2,42890391
114.664,compaction_begin,2,0
114.785,compaction_end,2,42890391
114.794,compaction_begin,2,0
114.888,compaction_end,2,32587606
114.897,compaction_begin,2,0
114.982,compaction_end,2,29311894
114.990,compaction_begin,2,0
115.113,compaction_end,2,42890391
115.121,compaction_begin,2,0
115.244,compaction_end,2,42890389
115.253,compaction_begin,2,0
115.373,compaction_end,2,42890503
115.383,compaction_begin,2,0
115.468,compaction_end,2,29311894
116.667,compaction_begin,2,0
116.826,compaction_end,2,33600933
128.154,flush_begin,0,0
128.188,flush_end,0,6624064
128.205,compaction_begin,1,0
128.287,compaction_end,1,7860651
128.312,compaction_begin,2,0
128.461,compaction_end,2,42890390
128.470,compaction_begin,2,0
128.591,compaction_end,2,42890389
128.600,compaction_begin,2,0
128.720,compaction_end,2,42179010
128.728,compaction_begin,2,0
128.848,compaction_end,2,42179012
128.857,compaction_begin,2,0
128.977,compaction_end,2,42890390
128.987,compaction_begin,2,0
129.107,compaction_end,2,42890503
129.115,compaction_begin,2,0
129.236,compaction_end,2,42890390
129.244,compaction_begin,2,0
129.365,compaction_end,2,42890390
129.375,compaction_begin,2,0
129.495,compaction_end,2,42179010
129.603,compaction_begin,2,0
129.730,compaction_end,2,42179009
130.011,compaction_begin,2,0
130.147,compaction_end,2,37005359
142.271,flush_begin,0,0
142.318,flush_end,0,6624842
142.336,compaction_begin,1,0
142.420,compaction_end,1,6555354
142.439,compaction_begin,2,0
142.602,compaction_end,2,42890391
142.611,compaction_begin,2,0
142.734,compaction_end,2,42179009
142.743,compaction_begin,2,0
142.853,compaction_end,2,38601352
142.862,compaction_begin,2,0
142.983,compaction_end,2,42179011
142.992,compaction_begin,2,0
143.114,compaction_end,2,42890389
143.123,compaction_begin,2,0
143.245,compaction_end,2,42179010
143.254,compaction_begin,2,0
143.376,compaction_end,2,42890503
143.384,compaction_begin,2,0
143.479,compaction_end,2,34312312
143.488,compaction_begin,2,0
143.608,compaction_end,2,42890391
143.648,compaction_begin,2,0
143.770,compaction_end,2,42179010
145.211,compaction_begin,2,0
145.376,compaction_end,2,42890390
156.387,flush_begin,0,0
156.435,flush_end,0,6623895
156.452,compaction_begin,1,0
156.540,compaction_end,1,7876891
156.556,compaction_begin,2,0
156.715,compaction_end,2,42890390
156.724,compaction_begin,2,0
156.844,compaction_end,2,42890391
156.853,compaction_begin,2,0
156.974,compaction_end,2,42179011
156.983,compaction_begin,2,0
157.093,compaction_end,2,38601350
157.102,compaction_begin,2,0
157.224,compaction_end,2,42890391
157.233,compaction_begin,2,0
157.357,compaction_end,2,42179010
157.366,compaction_begin,2,0
157.490,compaction_end,2,42890389
157.499,compaction_begin,2,0
157.586,compaction_end,2,30023385
157.595,compaction_begin,2,0
157.724,compaction_end,2,42179009
158.793,compaction_begin,2,0
158.982,compaction_end,2,42890389
159.084,compaction_begin,2,0
159.223,compaction_end,2,42890391
170.502,flush_begin,0,0
170.533,flush_end,0,6623432
170.549,compaction_begin,1,0
170.623,compaction_end,1,9185314
170.639,compaction_begin,2,0
170.760,compaction_end,2,38601352
170.768,compaction_begin,2,0
170.895,compaction_end,2,42890391
170.904,compaction_begin,2,0
171.031,compaction_end,2,42890390
171.040,compaction_begin,2,0
171.166,compaction_end,2,42179011
171.174,compaction_begin,2,0
171.304,compaction_end,2,42890388
171.312,compaction_begin,2,0
171.441,compaction_end,2,42890503
171.449,compaction_begin,2,0
171.577,compaction_end,2,42179012
171.585,compaction_begin,2,0
171.715,compaction_end,2,42890390
171.723,compaction_begin,2,0
171.847,compaction_end,2,42890389
171.855,compaction_begin,2,0
171.978,compaction_end,2,42179009
173.289,compaction_begin,2,0
173.475,compaction_end,2,42179009
184.619,flush_begin,0,0
184.665,flush_end,0,6623832
184.682,compaction_begin,1,0
184.785,compaction_end,1,10498135
184.807,compaction_begin,2,0
184.944,compaction_end,2,38601350
184.953,compaction_begin,2,0
185.079,compaction_end,2,42890391
185.088,compaction_begin,2,0
185.217,compaction_end,2,42890391
185.225,compaction_begin,2,0
185.354,compaction_end,2,42890503
185.363,compaction_begin,2,0
185.475,compaction_end,2,37889972
185.484,compaction_begin,2,0
185.613,compaction_end,2,42890388
185.622,compaction_begin,2,0
185.750,compaction_end,2,42890389
185.759,compaction_begin,2,0
185.885,compaction_end,2,42179010
185.894,compaction_begin,2,0
186.020,compaction_end,2,42179010
186.239,compaction_begin,2,0
186.395,compaction_end,2,44959737
186.547,compaction_begin,2,0
186.689,compaction_end,2,42179012
198.735,flush_begin,0,0
198.779,flush_end,0,6623012
198.796,compaction_begin,1,0
198.884,compaction_end,1,8126165
198.905,compaction_begin,2,0
199.063,compaction_end,2,42179010
199.072,compaction_begin,2,0
199.197,compaction_end,2,42890391
199.206,compaction_begin,2,0
199.333,compaction_end,2,42890391
199.342,compaction_begin,2,0
199.468,compaction_end,2,42890389
199.477,compaction_begin,2,0
199.567,compaction_end,2,30023385
199.576,compaction_begin,2,0
199.703,compaction_end,2,42890389
199.712,compaction_begin,2,0
199.846,compaction_end,2,43569369
199.855,compaction_begin,2,0
199.990,compaction_end,2,42890390
199.999,compaction_begin,2,0
200.097,compaction_end,2,34312312
200.106,compaction_begin,2,0
200.214,compaction_end,2,37889972
200.223,compaction_begin,2,0
200.342,compaction_end,2,42179011
212.851,flush_begin,0,0
212.899,flush_end,0,6623193
212.915,compaction_begin,1,0
212.991,compaction_end,1,6540053
213.012,compaction_begin,2,0
213.170,compaction_end,2,42890389
213.179,compaction_begin,2,0
213.302,compaction_end,2,42890391
213.311,compaction_begin,2,0
213.433,compaction_end,2,42890503
213.442,compaction_begin,2,0
213.562,compaction_end,2,42179009
213.571,compaction_begin,2,0
213.694,compaction_end,2,42179009
213.703,compaction_begin,2,0
213.824,compaction_end,2,42890389
213.833,compaction_begin,2,0
213.951,compaction_end,2,40593296
213.960,compaction_begin,2,0
214.082,compaction_end,2,42179010
214.091,compaction_begin,2,0
214.212,compaction_end,2,42890390
214.222,compaction_begin,2,0
214.343,compaction_end,2,42179013
214.609,compaction_begin,2,0
214.758,compaction_end,2,42890390
226.967,flush_begin,0,0
227.011,flush_end,0,6620651
227.027,compaction_begin,1,0
227.104,compaction_end,1,6524851
227.124,compaction_begin,2,0
227.289,compaction_end,2,42890390
227.299,compaction_begin,2,0
227.418,compaction_end,2,41909980
227.427,compaction_begin,2,0
227.524,compaction_end,2,33600932
227.532,compaction_begin,2,0
227.655,compaction_end,2,42179009
227.664,compaction_begin,2,0
227.784,compaction_end,2,42890391
227.794,compaction_begin,2,0
227.904,compaction_end,2,38601350
227.913,compaction_begin,2,0
228.034,compaction_end,2,42890389
228.042,compaction_begin,2,0
228.164,compaction_end,2,42890503
228.209,compaction_begin,2,0
228.333,compaction_end,2,42890390
229.214,compaction_begin,2,0
229.394,compaction_end,2,42179009
229.684,compaction_begin,2,0
229.818,compaction_end,2,34312312
241.082,flush_begin,0,0
241.130,flush_end,0,6625278
241.146,compaction_begin,1,0
241.227,compaction_end,1,6561176
241.251,compaction_begin,2,0
241.411,compaction_end,2,42890391
241.420,compaction_begin,2,0
241.539,compaction_end,2,42179009
241.548,compaction_begin,2,0
241.671,compaction_end,2,42179012
241.680,compaction_begin,2,0
241.802,compaction_end,2,42890388
241.811,compaction_begin,2,0
241.933,compaction_end,2,42890388
241.942,compaction_begin,2,0
242.064,compaction_end,2,42890391
242.073,compaction_begin,2,0
242.195,compaction_end,2,42890389
242.204,compaction_begin,2,0
242.302,compaction_end,2,34312311
242.310,compaction_begin,2,0
242.420,compaction_end,2,37889971
242.429,compaction_begin,2,0
242.553,compaction_end,2,42890391
247.799,compaction_begin,2,0
247.986,compaction_end,2,42179012
255.199,flush_begin,0,0
255.244,flush_end,0,6620332
255.260,compaction_begin,1,0
255.349,compaction_end,1,7835932
255.368,compaction_begin,2,0
255.478,compaction_end,2,25734234
255.487,compaction_begin,2,0
255.605,compaction_end,2,37889970
255.614,compaction_begin,2,0
255.714,compaction_end,2,34312310
255.722,compaction_begin,2,0
255.849,compaction_end,2,42179010
255.856,compaction_begin,2,0
255.952,compaction_end,2,34312311
255.961,compaction_begin,2,0
256.082,compaction_end,2,42890390
256.091,compaction_begin,2,0
256.213,compaction_end,2,42890390
256.222,compaction_begin,2,0
256.346,compaction_end,2,42890391
256.356,compaction_begin,2,0
256.440,compaction_end,2,30023275
256.449,compaction_begin,2,0
256.571,compaction_end,2,42890503
256.580,compaction_begin,2,0
256.701,compaction_end,2,42179011
269.314,flush_begin,0,0
269.362,flush_end,0,6624277
269.379,compaction_begin,1,0
269.476,compaction_end,1,9198687
269.490,compaction_begin,2,0
269.648,compaction_end,2,42890390
269.657,compaction_begin,2,0
269.778,compaction_end,2,42179010
269.787,compaction_begin,2,0
269.909,compaction_end,2,42890390
269.918,compaction_begin,2,0
270.038,compaction_end,2,42179011
270.047,compaction_begin,2,0
270.169,compaction_end,2,42179008
270.178,compaction_begin,2,0
270.300,compaction_end,2,42890389
270.309,compaction_begin,2,0
270.430,compaction_end,2,42890391
270.439,compaction_begin,2,0
270.559,compaction_end,2,42890391
270.568,compaction_begin,2,0
270.691,compaction_end,2,42890390
270.699,compaction_begin,2,0
270.820,compaction_end,2,42179011
270.875,compaction_begin,2,0
271.002,compaction_end,2,42890503
283.431,flush_begin,0,0
283.478,flush_end,0,6624412
283.490,compaction_begin,1,0
283.595,compaction_end,1,10512892
283.611,compaction_begin,2,0
283.761,compaction_end,2,42179011
283.770,compaction_begin,2,0
283.891,compaction_end,2,42890391
283.900,compaction_begin,2,0
284.020,compaction_end,2,42179010
284.029,compaction_begin,2,0
284.150,compaction_end,2,42890503
284.159,compaction_begin,2,0
284.278,compaction_end,2,42179011
284.287,compaction_begin,2,0
284.410,compaction_end,2,42890390
284.419,compaction_begin,2,0
284.543,compaction_end,2,42890390
