t,type,level,bytes
-25.096,trivial_move,3,6638554
-25.096,flush_begin,0,0
-25.080,flush_end,0,6638553
-25.064,trivial_move,3,6638553
-25.063,flush_begin,0,0
-25.045,flush_end,0,6638554
-25.029,trivial_move,3,6638552
-25.029,flush_begin,0,0
-25.012,flush_end,0,6638552
-24.996,trivial_move,3,6638554
-24.995,flush_begin,0,0
-24.979,flush_end,0,6638554
-24.963,trivial_move,3,6638553
-24.962,flush_begin,0,0
-24.945,flush_end,0,6638553
-24.929,trivial_move,3,6638553
-24.928,flush_begin,0,0
-24.911,flush_end,0,6638553
-24.896,trivial_move,3,6638553
-24.895,flush_begin,0,0
-24.878,flush_end,0,6638553
-24.863,trivial_move,3,6638554
-24.862,flush_begin,0,0
-24.845,flush_end,0,6638553
-24.828,trivial_move,3,6638553
-24.828,flush_begin,0,0
-24.811,flush_end,0,6638554
-24.795,trivial_move,3,6638553
-24.794,flush_begin,0,0
-24.777,flush_end,0,6638552
-24.761,trivial_move,3,6638554
-24.760,flush_begin,0,0
-24.742,flush_end,0,6638554
-24.727,trivial_move,3,6638552
-24.726,flush_begin,0,0
-24.710,flush_end,0,6638553
-24.694,trivial_move,3,6638554
-24.694,flush_begin,0,0
-24.677,flush_end,0,6638553
-24.661,trivial_move,3,6638553
-24.660,flush_begin,0,0
-24.643,flush_end,0,6638555
-24.626,trivial_move,3,6638554
-24.626,flush_begin,0,0
-24.609,flush_end,0,6638553
-24.593,trivial_move,3,6638553
-24.592,flush_begin,0,0
-24.574,flush_end,0,6638553
-24.559,trivial_move,3,6638553
-24.558,flush_begin,0,0
-24.541,flush_end,0,6638552
-24.525,trivial_move,3,6638554
-24.524,flush_begin,0,0
-24.505,flush_end,0,6638554
-24.490,trivial_move,3,6638552
-24.489,flush_begin,0,0
-24.472,flush_end,0,6638553
-24.456,trivial_move,3,6638554
-24.454,flush_begin,0,0
-24.437,flush_end,0,6638553
-24.421,trivial_move,3,6638553
-24.420,flush_begin,0,0
-24.395,flush_end,0,6638554
-24.379,trivial_move,3,6638553
-24.379,flush_begin,0,0
-24.361,flush_end,0,6638553
-24.346,trivial_move,3,6638553
-24.345,flush_begin,0,0
-24.328,flush_end,0,6638553
-24.312,trivial_move,3,6638553
-24.311,flush_begin,0,0
-24.295,flush_end,0,6638553
-24.279,trivial_move,3,6638554
-24.278,flush_begin,0,0
-24.261,flush_end,0,6638554
-24.247,trivial_move,3,6638552
-24.246,flush_begin,0,0
-24.230,flush_end,0,6638552
-24.214,trivial_move,3,6638554
-24.213,flush_begin,0,0
-24.195,flush_end,0,6638553
-24.180,trivial_move,3,6638553
-24.179,flush_begin,0,0
-24.162,flush_end,0,6638554
-24.147,trivial_move,3,6638553
-24.146,flush_begin,0,0
-24.128,flush_end,0,6638553
-24.112,trivial_move,3,6638555
-24.104,trivial_move,4,6638552
-24.104,flush_begin,0,0
-24.086,flush_end,0,6638553
-24.070,trivial_move,3,6638553
-24.063,trivial_move,4,6638554
-24.062,flush_begin,0,0
