t,type,level,bytes
60.247,compaction_end,2,42588496
61.035,compaction_begin,2,0
61.222,compaction_end,2,37669007
61.925,compaction_begin,2,0
62.136,compaction_end,2,42179011
72.341,flush_begin,0,0
72.375,flush_end,0,6626281
72.389,compaction_begin,1,0
72.461,compaction_end,1,6554425
72.482,compaction_begin,2,0
72.689,compaction_end,2,42890391
72.697,compaction_begin,2,0
72.907,compaction_end,2,42890389
72.917,compaction_begin,2,0
73.106,compaction_end,2,38299455
73.114,compaction_begin,2,0
73.324,compaction_end,2,42179010
73.334,compaction_begin,2,0
73.548,compaction_end,2,42890388
73.558,compaction_begin,2,0
73.744,compaction_end,2,37889971
73.754,compaction_begin,2,0
73.964,compaction_end,2,42890391
73.974,compaction_begin,2,0
74.200,compaction_end,2,42696018
74.210,compaction_begin,2,0
74.459,compaction_end,2,42890391
74.469,compaction_begin,2,0
74.631,compaction_end,2,30398233
74.641,compaction_begin,2,0
74.871,compaction_end,2,42890391
86.458,flush_begin,0,0
86.493,flush_end,0,6624587
86.509,compaction_begin,1,0
86.581,compaction_end,1,6556197
86.599,compaction_begin,2,0
86.821,compaction_end,2,39578939
86.831,compaction_begin,2,0
87.058,compaction_end,2,42890391
87.075,compaction_begin,2,0
87.338,compaction_end,2,42890391
87.348,compaction_begin,2,0
87.560,compaction_end,2,42890390
87.570,compaction_begin,2,0
87.788,compaction_end,2,43407536
87.798,compaction_begin,2,0
88.013,compaction_end,2,42890391
88.023,compaction_begin,2,0
88.242,compaction_end,2,42890389
88.252,compaction_begin,2,0
88.438,compaction_end,2,37889973
88.448,compaction_begin,2,0
88.661,compaction_end,2,42890391
88.671,compaction_begin,2,0
88.882,compaction_end,2,42588493
90.727,compaction_begin,2,0
90.919,compaction_end,2,38406978
100.574,flush_begin,0,0
100.614,flush_end,0,6620332
100.631,compaction_begin,1,0
100.705,compaction_end,1,6528412
100.723,compaction_begin,2,0
100.945,compaction_end,2,42588493
100.956,compaction_begin,2,0
101.168,compaction_end,2,42890391
101.178,compaction_begin,2,0
101.383,compaction_end,2,42890390
101.393,compaction_begin,2,0
101.598,compaction_end,2,42890390
101.608,compaction_begin,2,0
101.811,compaction_end,2,42890391
101.822,compaction_begin,2,0
102.025,compaction_end,2,42179011
102.035,compaction_begin,2,0
102.242,compaction_end,2,42890389
102.251,compaction_begin,2,0
102.458,compaction_end,2,42890391
102.468,compaction_begin,2,0
102.662,compaction_end,2,40926113
102.672,compaction_begin,2,0
102.885,compaction_end,2,43407536
102.895,compaction_begin,2,0
103.096,compaction_end,2,42890503
114.689,flush_begin,0,0
114.729,flush_end,0,6622234
114.746,compaction_begin,1,0
114.816,compaction_end,1,6538012
114.833,compaction_begin,2,0
115.041,compaction_end,2,42890390
115.051,compaction_begin,2,0
115.259,compaction_end,2,42890390
115.269,compaction_begin,2,0
115.491,compaction_end,2,42890390
115.503,compaction_begin,2,0
115.717,compaction_end,2,42890390
115.727,compaction_begin,2,0
115.948,compaction_end,2,42890391
115.958,compaction_begin,2,0
116.165,compaction_end,2,42890390
116.175,compaction_begin,2,0
116.382,compaction_end,2,42890503
116.392,compaction_begin,2,0
116.558,compaction_end,2,33654876
116.568,compaction_begin,2,0
116.800,compaction_end,2,42890389
116.811,compaction_begin,2,0
117.036,compaction_end,2,42588493
117.047,compaction_begin,2,0
117.270,compaction_end,2,42696134
128.805,flush_begin,0,0
128.840,flush_end,0,6625519
128.857,compaction_begin,1,0
128.928,compaction_end,1,6556161
128.947,compaction_begin,2,0
129.154,compaction_end,2,42890391
129.164,compaction_begin,2,0
129.373,compaction_end,2,42890389
129.383,compaction_begin,2,0
129.597,compaction_end,2,43407537
129.607,compaction_begin,2,0
129.815,compaction_end,2,42890391
129.825,compaction_begin,2,0
130.034,compaction_end,2,42890389
130.042,compaction_begin,2,0
130.210,compaction_end,2,34312312
130.221,compaction_begin,2,0
130.432,compaction_end,2,42696134
130.442,compaction_begin,2,0
130.683,compaction_end,2,42890503
130.693,compaction_begin,2,0
130.934,compaction_end,2,46166153
130.942,compaction_begin,2,0
131.148,compaction_end,2,39266146
131.161,compaction_begin,2,0
131.393,compaction_end,2,42890389
142.922,flush_begin,0,0
142.961,flush_end,0,6623569
142.977,compaction_begin,1,0
143.050,compaction_end,1,6548118
143.069,compaction_begin,2,0
143.277,compaction_end,2,42890391
143.287,compaction_begin,2,0
143.485,compaction_end,2,38601351
143.495,compaction_begin,2,0
143.721,compaction_end,2,42890390
143.730,compaction_begin,2,0
143.939,compaction_end,2,42890390
143.949,compaction_begin,2,0
144.159,compaction_end,2,42890390
144.169,compaction_begin,2,0
144.377,compaction_end,2,42890389
144.387,compaction_begin,2,0
144.596,compaction_end,2,42696131
144.606,compaction_begin,2,0
144.823,compaction_end,2,43407536
144.917,compaction_begin,2,0
145.061,compaction_end,2,29009999
145.276,compaction_begin,2,0
145.487,compaction_end,2,42890392
145.497,compaction_begin,2,0
145.707,compaction_end,2,42890503
157.037,flush_begin,0,0
157.071,flush_end,0,6624555
157.088,compaction_begin,1,0
157.167,compaction_end,1,7845961
157.188,compaction_begin,2,0
157.392,compaction_end,2,42696131
157.401,compaction_begin,2,0
157.609,compaction_end,2,42890390
157.618,compaction_begin,2,0
157.826,compaction_end,2,42890390
157.836,compaction_begin,2,0
158.042,compaction_end,2,42890390
158.052,compaction_begin,2,0
158.262,compaction_end,2,42890390
158.272,compaction_begin,2,0
158.482,compaction_end,2,42890391
158.491,compaction_begin,2,0
158.675,compaction_end,2,37588077
158.684,compaction_begin,2,0
158.894,compaction_end,2,42890503
158.904,compaction_begin,2,0
159.096,compaction_end,2,38601350
159.106,compaction_begin,2,0
159.317,compaction_end,2,42890392
159.329,compaction_begin,2,0
159.552,compaction_end,2,42890389
171.154,flush_begin,0,0
171.193,flush_end,0,6622395
171.209,compaction_begin,1,0
171.299,compaction_end,1,9163893
171.323,compaction_begin,2,0
171.529,compaction_end,2,42890390
171.539,compaction_begin,2,0
171.782,compaction_end,2,42890390
171.792,compaction_begin,2,0
172.001,compaction_end,2,42890503
172.011,compaction_begin,2,0
172.222,compaction_end,2,42890390
172.230,compaction_begin,2,0
172.435,compaction_end,2,42696133
172.447,compaction_begin,2,0
172.655,compaction_end,2,42890390
172.664,compaction_begin,2,0
172.806,compaction_end,2,29009999
172.814,compaction_begin,2,0
173.025,compaction_end,2,42890391
173.035,compaction_begin,2,0
173.301,compaction_end,2,42890390
173.313,compaction_begin,2,0
173.563,compaction_end,2,42890389
173.573,compaction_begin,2,0
173.790,compaction_end,2,42890391
185.269,flush_begin,0,0
185.300,flush_end,0,6619747
185.317,compaction_begin,1,0
185.406,compaction_end,1,10472772
185.426,compaction_begin,2,0
185.627,compaction_end,2,42890391
185.637,compaction_begin,2,0
185.841,compaction_end,2,42890503
185.851,compaction_begin,2,0
186.052,compaction_end,2,42890390
186.062,compaction_begin,2,0
186.269,compaction_end,2,42890392
186.279,compaction_begin,2,0
186.482,compaction_end,2,38601350
186.492,compaction_begin,2,0
186.674,compaction_end,2,38601352
186.684,compaction_begin,2,0
186.866,compaction_end,2,38601350
186.876,compaction_begin,2,0
187.081,compaction_end,2,42890392
187.091,compaction_begin,2,0
187.299,compaction_end,2,43407536
188.628,compaction_begin,2,0
188.748,compaction_end,2,25734234
199.385,flush_begin,0,0
199.415,flush_end,0,6623773
199.432,compaction_begin,1,0
199.533,compaction_end,1,12086104
199.550,compaction_begin,2,0
199.751,compaction_end,2,42890390
199.761,compaction_begin,2,0
199.961,compaction_end,2,42890392
199.971,compaction_begin,2,0
200.182,compaction_end,2,43407538
200.192,compaction_begin,2,0
200.375,compaction_end,2,38601353
200.385,compaction_begin,2,0
200.565,compaction_end,2,38601349
200.575,compaction_begin,2,0
200.777,compaction_end,2,42890389
200.787,compaction_begin,2,0
200.969,compaction_end,2,38601350
200.979,compaction_begin,2,0
201.181,compaction_end,2,42890390
201.190,compaction_begin,2,0
201.392,compaction_end,2,42696132
201.402,compaction_begin,2,0
201.604,compaction_end,2,42890503
202.155,compaction_begin,2,0
202.292,compaction_end,2,29009999
213.501,flush_begin,0,0
213.533,flush_end,0,6621743
213.550,compaction_begin,1,0
213.655,compaction_end,1,13117338
213.669,compaction_begin,2,0
213.873,compaction_end,2,43407536
213.883,compaction_begin,2,0
214.084,compaction_end,2,42890391
214.093,compaction_begin,2,0
214.277,compaction_end,2,38601353
214.287,compaction_begin,2,0
214.489,compaction_end,2,42696133
214.498,compaction_begin,2,0
214.701,compaction_end,2,42890389
214.710,compaction_begin,2,0
214.915,compaction_end,2,42890388
214.924,compaction_begin,2,0
215.108,compaction_end,2,38601353
215.117,compaction_begin,2,0
215.315,compaction_end,2,42890391
215.324,compaction_begin,2,0
215.486,compaction_end,2,34312313
215.495,compaction_begin,2,0
215.697,compaction_end,2,42890389
215.706,compaction_begin,2,0
215.805,compaction_end,2,21445195
227.618,flush_begin,0,0
227.644,flush_end,0,6623786
227.661,compaction_begin,1,0
227.768,compaction_end,1,14462099
227.786,compaction_begin,2,0
227.991,compaction_end,2,43407539
228.001,compaction_begin,2,0
228.200,compaction_end,2,42890388
228.210,compaction_begin,2,0
228.411,compaction_end,2,42890389
228.421,compaction_begin,2,0
228.619,compaction_end,2,42890389
228.629,compaction_begin,2,0
228.830,compaction_end,2,42890391
228.840,compaction_begin,2,0
229.043,compaction_end,2,42890390
229.053,compaction_begin,2,0
229.233,compaction_end,2,37990604
229.242,compaction_begin,2,0
229.405,compaction_end,2,34312314
229.413,compaction_begin,2,0
229.614,compaction_end,2,42696133
229.624,compaction_begin,2,0
229.824,compaction_end,2,42890389
231.570,compaction_begin,2,0
231.775,compaction_end,2,42890388
241.733,flush_begin,0,0
241.761,flush_end,0,6623267
241.777,compaction_begin,1,0
241.873,compaction_end,1,11728243
241.891,compaction_begin,2,0
242.090,compaction_end,2,42890392
242.100,compaction_begin,2,0
242.239,compaction_end,2,30023275
242.246,compaction_begin,2,0
242.452,compaction_end,2,42890389
242.462,compaction_begin,2,0
242.662,compaction_end,2,42890389
242.672,compaction_begin,2,0
242.874,compaction_end,2,42890391
242.884,compaction_begin,2,0
243.046,compaction_end,2,34312314
243.056,compaction_begin,2,0
243.259,compaction_end,2,42890388
243.269,compaction_begin,2,0
243.471,compaction_end,2,42890391
243.481,compaction_begin,2,0
243.682,compaction_end,2,42696133
243.692,compaction_begin,2,0
243.894,compaction_end,2,42890388
255.849,flush_begin,0,0
255.882,flush_end,0,6618181
255.899,compaction_begin,1,0
256.001,compaction_end,1,13002213
256.021,compaction_begin,2,0
256.229,compaction_end,2,42890390
256.237,compaction_begin,2,0
256.473,compaction_end,2,34118054
256.484,compaction_begin,2,0
256.698,compaction_end,2,42890391
256.708,compaction_begin,2,0
256.907,compaction_end,2,42890390
256.917,compaction_begin,2,0
257.095,compaction_end,2,38601350
257.104,compaction_begin,2,0
257.300,compaction_end,2,42890390
257.307,compaction_begin,2,0
257.503,compaction_end,2,42890503
257.510,compaction_begin,2,0
257.706,compaction_end,2,42890389
257.805,compaction_begin,2,0
257.970,compaction_end,2,34829460
258.736,compaction_begin,2,0
258.918,compaction_end,2,38601350
269.965,flush_begin,0,0
269.992,flush_end,0,6624508
270.007,compaction_begin,1,0
270.115,compaction_end,1,14527670
270.133,compaction_begin,2,0
270.325,compaction_end,2,42696135
270.334,compaction_begin,2,0
270.506,compaction_end,2,38601350
270.515,compaction_begin,2,0
270.710,compaction_end,2,42890389
270.719,compaction_begin,2,0
270.899,compaction_end,2,38601349
270.908,compaction_begin,2,0
271.103,compaction_end,2,42890391
271.113,compaction_begin,2,0
271.309,compaction_end,2,42890389
271.319,compaction_begin,2,0
271.515,compaction_end,2,42890503
271.524,compaction_begin,2,0
271.701,compaction_end,2,38601350
271.709,compaction_begin,2,0
271.906,compaction_end,2,42890390
271.913,compaction_begin,2,0
272.112,compaction_end,2,42890391
272.120,compaction_begin,2,0
272.260,compaction_end,2,30023275
284.081,flush_begin,0,0
284.108,flush_end,0,6626382
284.124,compaction_begin,1,0
284.237,compaction_end,1,15710230
