t,type,level,bytes
-23.214,flush_begin,0,0
-23.196,flush_end,0,6638552
-23.178,trivial_move,3,6638553
-23.178,flush_begin,0,0
-23.160,flush_end,0,6638552
-23.143,trivial_move,3,6638553
-23.143,flush_begin,0,0
-23.126,flush_end,0,6638554
-23.106,trivial_move,3,6638552
-23.106,flush_begin,0,0
-23.088,flush_end,0,6638553
-23.070,trivial_move,3,6638554
-23.070,flush_begin,0,0
-23.053,flush_end,0,6638553
-23.034,trivial_move,3,6638553
-23.034,flush_begin,0,0
-23.017,flush_end,0,6638553
-22.999,trivial_move,3,6638553
-22.999,flush_begin,0,0
-22.982,flush_end,0,6638554
-22.964,trivial_move,3,6638554
-22.964,flush_begin,0,0
-22.947,flush_end,0,6638552
-22.929,trivial_move,3,6638553
-22.929,flush_begin,0,0
-22.911,flush_end,0,6638554
-22.893,trivial_move,3,6638553
-22.893,flush_begin,0,0
-22.876,flush_end,0,6638554
-22.868,flush_begin,0,0
-22.850,flush_end,0,6638552
-22.832,trivial_move,3,6638553
-22.832,flush_begin,0,0
-22.815,flush_end,0,6638554
-22.797,trivial_move,3,6638554
-22.797,flush_begin,0,0
-22.780,flush_end,0,6638553
-22.762,trivial_move,3,6638552
-22.762,flush_begin,0,0
-22.745,flush_end,0,6638554
-22.737,flush_begin,0,0
-22.720,flush_end,0,6638552
-22.703,trivial_move,3,6638553
-22.703,flush_begin,0,0
-22.686,flush_end,0,6638554
-22.669,trivial_move,3,6638554
-22.669,flush_begin,0,0
-22.652,flush_end,0,6638554
-22.644,flush_begin,0,0
-22.627,flush_end,0,6638552
-22.619,flush_begin,0,0
-22.602,flush_end,0,6638554
-22.584,trivial_move,3,6638553
-22.584,flush_begin,0,0
-22.567,flush_end,0,6638553
-22.559,flush_begin,0,0
-22.542,flush_end,0,6638553
-22.523,trivial_move,3,6638553
-22.523,flush_begin,0,0
-22.506,flush_end,0,6638552
-22.488,trivial_move,3,6638553
-22.488,flush_begin,0,0
-22.471,flush_end,0,6638554
-22.453,trivial_move,3,6638556
-22.453,flush_begin,0,0
-22.435,flush_end,0,6638554
-22.417,trivial_move,3,6638552
-22.417,flush_begin,0,0
-22.400,flush_end,0,6638552
-22.381,trivial_move,3,6638554
-22.381,flush_begin,0,0
-22.363,flush_end,0,6638554
-22.345,trivial_move,3,6638554
-22.345,flush_begin,0,0
-22.327,flush_end,0,6638553
-22.309,trivial_move,3,6638552
-22.309,flush_begin,0,0
-22.291,flush_end,0,6638553
-22.272,trivial_move,3,6638553
-22.272,flush_begin,0,0
-22.254,flush_end,0,6638553
-22.234,trivial_move,3,6638553
-22.234,flush_begin,0,0
-22.216,flush_end,0,6638555
-22.197,trivial_move,3,6638554
-22.197,flush_begin,0,0
-22.179,flush_end,0,6638553
-22.160,trivial_move,3,6638552
-22.160,flush_begin,0,0
-22.142,flush_end,0,6638552
-22.122,trivial_move,3,6638554
-22.122,flush_begin,0,0
-22.103,flush_end,0,6638554
-22.085,trivial_move,3,6638554
-22.085,flush_begin,0,0
-22.068,flush_end,0,6638553
-22.049,trivial_move,3,6638552
-22.049,flush_begin,0,0
-22.031,flush_end,0,6638553
-22.013,trivial_move,3,6638554
-22.013,flush_begin,0,0
-21.989,flush_end,0,6638553
-21.970,trivial_move,3,6638553
-21.970,flush_begin,0,0
-21.953,flush_end,0,6638554
-21.945,flush_begin,0,0
-21.927,flush_end,0,6638553
-21.909,trivial_move,3,6638553
-21.909,flush_begin,0,0
-21.891,flush_end,0,6638553
-21.873,trivial_move,3,6638552
-21.873,flush_begin,0,0
-21.856,flush_end,0,6638554
-21.838,trivial_move,3,6638554
-21.838,flush_begin,0,0
-21.820,flush_end,0,6638552
-21.801,trivial_move,3,6638555
-21.801,flush_begin,0,0
-21.782,flush_end,0,6638553
-21.764,trivial_move,3,6638552
-21.764,flush_begin,0,0
-21.747,flush_end,0,6638553
-21.729,trivial_move,3,6638554
-21.729,flush_begin,0,0
-21.711,flush_end,0,6638554
-21.691,trivial_move,3,6638553
-21.691,flush_begin,0,0
-21.673,flush_end,0,6638553
-21.653,trivial_move,3,6638553
-21.653,flush_begin,0,0
-21.635,flush_end,0,6638553
-21.617,trivial_move,3,6638553
-21.617,flush_begin,0,0
-21.599,flush_end,0,6638555
-21.580,trivial_move,3,6638554
-21.580,flush_begin,0,0
-21.563,flush_end,0,6638552
-21.555,flush_begin,0,0
-21.538,flush_end,0,6638554
-21.519,trivial_move,3,6638552
-21.519,flush_begin,0,0
-21.502,flush_end,0,6638553
-21.482,trivial_move,3,6638552
-21.482,flush_begin,0,0
-21.463,flush_end,0,6638553
-21.444,trivial_move,3,6638554
-21.444,flush_begin,0,0
-21.427,flush_end,0,6638553
-21.408,trivial_move,3,6638553
-21.408,flush_begin,0,0
-21.389,flush_end,0,6638553
-21.371,trivial_move,3,6638553
-21.371,flush_begin,0,0
-21.353,flush_end,0,6638554
-21.334,trivial_move,3,6638553
-21.334,flush_begin,0,0
-21.316,flush_end,0,6638552
-21.297,trivial_move,3,6638554
-21.297,flush_begin,0,0
-21.279,flush_end,0,6638554
-21.259,trivial_move,3,6638552
-21.259,flush_begin,0,0
-21.241,flush_end,0,6638553
-21.222,trivial_move,3,6638554
-21.222,flush_begin,0,0
-21.204,flush_end,0,6638553
-21.185,trivial_move,3,6638554
-21.185,flush_begin,0,0
-21.167,flush_end,0,6638554
-21.148,trivial_move,3,6638552
-21.148,flush_begin,0,0
-21.129,flush_end,0,6638553
-21.110,trivial_move,3,6638554
-21.110,flush_begin,0,0
-21.092,flush_end,0,6638553
-21.072,trivial_move,3,6638553
-21.072,flush_begin,0,0
-21.055,flush_end,0,6638552
-21.036,trivial_move,3,6638554
-21.036,flush_begin,0,0
-21.019,flush_end,0,6638554
-21.000,trivial_move,3,6638552
-21.000,flush_begin,0,0
-20.983,flush_end,0,6638553
-20.963,trivial_move,3,6638554
-20.963,flush_begin,0,0
-20.945,flush_end,0,6638554
-20.926,trivial_move,3,6638554
-20.926,flush_begin,0,0
-20.908,flush_end,0,6638554
-20.889,trivial_move,3,6638552
-20.889,flush_begin,0,0
-20.870,flush_end,0,6638553
-20.852,trivial_move,3,6638554
-20.852,flush_begin,0,0
-20.834,flush_end,0,6638553
-20.816,trivial_move,3,6638553
-20.816,flush_begin,0,0
-20.798,flush_end,0,6638553
-20.778,trivial_move,3,6638553
-20.778,flush_begin,0,0
-20.760,flush_end,0,6638554
-20.741,trivial_move,3,6638552
-20.741,flush_begin,0,0
-20.723,flush_end,0,6638552
-20.705,trivial_move,3,6638554
-20.705,flush_begin,0,0
-20.687,flush_end,0,6638553
-20.668,trivial_move,3,6638554
-20.668,flush_begin,0,0
-20.651,flush_end,0,6638554
-20.634,trivial_move,3,6638552
-20.634,flush_begin,0,0
-20.617,flush_end,0,6638553
-20.599,trivial_move,3,6638554
-20.599,flush_begin,0,0
-20.582,flush_end,0,6638553
-20.564,trivial_move,3,6638553
-20.564,flush_begin,0,0
-20.546,flush_end,0,6638553
-20.528,trivial_move,3,6638553
-20.528,flush_begin,0,0
-20.511,flush_end,0,6638554
-20.493,trivial_move,3,6638553
-20.493,flush_begin,0,0
-20.475,flush_end,0,6638552
-20.457,trivial_move,3,6638555
-20.457,flush_begin,0,0
-20.440,flush_end,0,6638554
-20.421,trivial_move,3,6638553
-20.421,flush_begin,0,0
-20.404,flush_end,0,6638554
-20.386,trivial_move,3,6638552
-20.386,flush_begin,0,0
-20.369,flush_end,0,6638552
-20.350,trivial_move,3,6638554
-20.350,flush_begin,0,0
-20.333,flush_end,0,6638554
-20.315,trivial_move,3,6638553
-20.315,flush_begin,0,0
-20.296,flush_end,0,6638553
-20.279,trivial_move,3,6638553
-20.279,flush_begin,0,0
-20.262,flush_end,0,6638554
-20.244,trivial_move,3,6638553
-20.244,flush_begin,0,0
-20.226,flush_end,0,6638552
-20.208,trivial_move,3,6638554
-20.208,flush_begin,0,0
-20.190,flush_end,0,6638554
-20.171,trivial_move,3,6638553
-20.171,flush_begin,0,0
-20.153,flush_end,0,6638554
-20.135,trivial_move,3,6638553
-20.135,flush_begin,0,0
-20.117,flush_end,0,6638552
-20.098,trivial_move,3,6638554
-20.098,flush_begin,0,0
-20.080,flush_end,0,6638554
-20.072,flush_begin,0,0
-20.055,flush_end,0,6638553
-20.037,trivial_move,3,6638552
-20.037,flush_begin,0,0
-20.020,flush_end,0,6638553
-20.001,trivial_move,3,6638553
-20.001,flush_begin,0,0
-19.984,flush_end,0,6638552
-19.976,flush_begin,0,0
-19.959,flush_end,0,6638554
-19.941,trivial_move,3,6638553
-19.941,flush_begin,0,0
-19.924,flush_end,0,6638554
-19.916,flush_begin,0,0
-19.899,flush_end,0,6638552
-19.891,flush_begin,0,0
-19.874,flush_end,0,6638554
-19.854,trivial_move,3,6638554
-19.854,flush_begin,0,0
-19.837,flush_end,0,6638553
-19.818,trivial_move,3,6638553
-19.818,flush_begin,0,0
-19.800,flush_end,0,6638553
-19.781,trivial_move,3,6638553
-19.781,flush_begin,0,0
-19.763,flush_end,0,6638553
-19.743,trivial_move,3,6638555
-19.743,flush_begin,0,0
-19.725,flush_end,0,6638555
