t,type,level,bytes
-24.359,flush_end,0,2686930
-24.343,trivial_move,3,2686931
-24.341,flush_begin,0,0
-24.329,flush_end,0,2686932
-24.313,trivial_move,3,2686931
-24.311,flush_begin,0,0
-24.299,flush_end,0,2686930
-24.283,trivial_move,3,2686930
-24.282,flush_begin,0,0
-24.270,flush_end,0,2686932
-24.254,trivial_move,3,2686932
-24.252,flush_begin,0,0
-24.240,flush_end,0,2686931
-24.224,trivial_move,3,2686930
-24.222,flush_begin,0,0
-24.210,flush_end,0,2686931
-24.194,trivial_move,3,2686932
-24.192,flush_begin,0,0
-24.181,flush_end,0,2686931
-24.165,trivial_move,3,2686930
-24.164,flush_begin,0,0
-24.152,flush_end,0,2686930
-24.136,trivial_move,3,2686931
-24.134,flush_begin,0,0
-24.122,flush_end,0,2686930
-24.106,trivial_move,3,2686931
-24.104,flush_begin,0,0
-24.091,flush_end,0,2686931
-24.075,trivial_move,3,2686930
-24.073,flush_begin,0,0
-24.061,flush_end,0,2686931
-24.045,trivial_move,3,2686932
-24.043,flush_begin,0,0
-24.031,flush_end,0,2686931
-24.015,trivial_move,3,2686930
-24.013,flush_begin,0,0
-24.001,flush_end,0,2686931
-23.985,trivial_move,3,2686931
-23.983,flush_begin,0,0
-23.971,flush_end,0,2686930
-23.954,trivial_move,3,2686931
-23.951,flush_begin,0,0
-23.939,flush_end,0,2686932
-23.923,trivial_move,3,2686931
-23.920,flush_begin,0,0
-23.907,flush_end,0,2686930
-23.891,trivial_move,3,2686931
-23.889,flush_begin,0,0
-23.877,flush_end,0,2686932
-23.857,trivial_move,3,2686931
-23.855,flush_begin,0,0
-23.843,flush_end,0,2686930
-23.827,trivial_move,3,2686930
-23.825,flush_begin,0,0
-23.812,flush_end,0,2686931
-23.796,trivial_move,3,2686932
-23.794,flush_begin,0,0
-23.781,flush_end,0,2686931
-23.765,trivial_move,3,2686930
-23.763,flush_begin,0,0
-23.749,flush_end,0,2686930
-23.733,trivial_move,3,2686933
-23.731,flush_begin,0,0
-23.718,flush_end,0,2686932
-23.703,trivial_move,3,2686930
-23.701,flush_begin,0,0
-23.687,flush_end,0,2686930
-23.671,trivial_move,3,2686930
-23.668,flush_begin,0,0
-23.655,flush_end,0,2686931
-23.639,trivial_move,3,2686932
-23.636,flush_begin,0,0
-23.623,flush_end,0,2686931
-23.607,trivial_move,3,2686930
-23.604,flush_begin,0,0
-23.592,flush_end,0,2686933
-23.576,trivial_move,3,2686932
-23.574,flush_begin,0,0
-23.561,flush_end,0,2686931
-23.545,trivial_move,3,2686930
-23.543,flush_begin,0,0
-23.530,flush_end,0,2686931
-23.514,trivial_move,3,2686931
-23.512,flush_begin,0,0
-23.500,flush_end,0,2686930
-23.484,trivial_move,3,2686931
-23.481,flush_begin,0,0
-23.470,flush_end,0,2686932
-23.453,trivial_move,3,2686931
-23.451,flush_begin,0,0
-23.438,flush_end,0,2686930
-23.422,trivial_move,3,2686931
-23.420,flush_begin,0,0
-23.407,flush_end,0,2686932
-23.391,trivial_move,3,2686931
-23.389,flush_begin,0,0
-23.376,flush_end,0,2686930
-23.360,trivial_move,3,2686930
-23.357,flush_begin,0,0
-23.344,flush_end,0,2686930
-23.328,trivial_move,3,2686932
-23.325,flush_begin,0,0
-23.312,flush_end,0,2686932
-23.296,trivial_move,3,2686930
-23.294,flush_begin,0,0
-23.281,flush_end,0,2686930
-23.265,trivial_move,3,2686931
-23.263,flush_begin,0,0
-23.249,flush_end,0,2686932
-23.233,trivial_move,3,2686931
-23.231,flush_begin,0,0
-23.219,flush_end,0,2686930
-23.203,trivial_move,3,2686930
-23.201,flush_begin,0,0
-23.188,flush_end,0,2686931
-23.172,trivial_move,3,2686932
-23.170,flush_begin,0,0
-23.157,flush_end,0,2686931
-23.141,trivial_move,3,2686930
-23.139,flush_begin,0,0
-23.127,flush_end,0,2686931
-23.111,trivial_move,3,2686932
-23.109,flush_begin,0,0
-23.096,flush_end,0,2686931
-23.080,trivial_move,3,2686930
-23.078,flush_begin,0,0
-23.065,flush_end,0,2686931
-23.049,trivial_move,3,2686932
-23.047,flush_begin,0,0
-23.034,flush_end,0,2686930
-23.018,trivial_move,3,2686931
-23.015,flush_begin,0,0
-23.003,flush_end,0,2686932
-22.987,trivial_move,3,2686931
-22.984,flush_begin,0,0
-22.970,flush_end,0,2686930
-22.953,trivial_move,3,2686931
-22.950,flush_begin,0,0
-22.938,flush_end,0,2686931
-22.922,trivial_move,3,2686930
-22.919,flush_begin,0,0
-22.906,flush_end,0,2686932
-22.890,trivial_move,3,2686930
-22.888,flush_begin,0,0
-22.875,flush_end,0,2686930
-22.859,trivial_move,3,2686931
-22.857,flush_begin,0,0
-22.844,flush_end,0,2686932
-22.828,trivial_move,3,2686931
-22.826,flush_begin,0,0
-22.814,flush_end,0,2686930
-22.798,trivial_move,3,2686931
-22.794,flush_begin,0,0
-22.782,flush_end,0,2686932
-22.765,trivial_move,3,2686931
-22.763,flush_begin,0,0
-22.750,flush_end,0,2686930
-22.734,trivial_move,3,2686930
-22.731,flush_begin,0,0
-22.718,flush_end,0,2686931
-22.702,trivial_move,3,2686932
-22.699,flush_begin,0,0
-22.685,flush_end,0,2686931
-22.668,trivial_move,3,2686930
-22.666,flush_begin,0,0
-22.652,flush_end,0,2686931
-22.636,trivial_move,3,2686932
-22.634,flush_begin,0,0
-22.624,flush_end,0,2686931
-22.608,trivial_move,3,2686930
-22.606,flush_begin,0,0
-22.597,flush_end,0,2686930
-22.581,trivial_move,3,2686931
-22.580,flush_begin,0,0
-22.570,flush_end,0,2686930
-22.554,trivial_move,3,2686931
-22.554,flush_begin,0,0
-22.544,flush_end,0,2686931
-22.528,trivial_move,3,2686930
-22.528,flush_begin,0,0
-22.518,flush_end,0,2686931
-22.502,trivial_move,3,2686932
-22.502,flush_begin,0,0
-22.491,flush_end,0,2686931
-22.475,trivial_move,3,2686930
-22.474,flush_begin,0,0
-22.464,flush_end,0,2686931
-22.448,trivial_move,3,2686931
-22.446,flush_begin,0,0
-22.436,flush_end,0,2686930
-22.419,trivial_move,3,2686931
-22.418,flush_begin,0,0
-22.406,flush_end,0,2686932
-22.390,trivial_move,3,2686933
-22.389,flush_begin,0,0
-22.378,flush_end,0,2686930
-22.362,trivial_move,3,2686931
-22.360,flush_begin,0,0
-22.348,flush_end,0,2686932
-22.332,trivial_move,3,2686931
-22.330,flush_begin,0,0
-22.319,flush_end,0,2686930
-22.303,trivial_move,3,2686930
-22.301,flush_begin,0,0
-22.290,flush_end,0,2686932
-22.274,trivial_move,3,2686932
-22.272,flush_begin,0,0
-22.261,flush_end,0,2686931
-22.245,trivial_move,3,2686930
-22.244,flush_begin,0,0
-22.232,flush_end,0,2686930
-22.216,trivial_move,3,2686932
-22.215,flush_begin,0,0
-22.204,flush_end,0,2686932
-22.188,trivial_move,3,2686930
-22.187,flush_begin,0,0
-22.175,flush_end,0,2686930
-22.159,trivial_move,3,2686930
-22.157,flush_begin,0,0
-22.145,flush_end,0,2686931
-22.129,trivial_move,3,2686932
-22.127,flush_begin,0,0
-22.115,flush_end,0,2686931
-22.099,trivial_move,3,2686930
-22.098,flush_begin,0,0
-22.086,flush_end,0,2686931
-22.070,trivial_move,3,2686932
-22.068,flush_begin,0,0
-22.055,flush_end,0,2686931
-22.039,trivial_move,3,2686930
-22.037,flush_begin,0,0
-22.024,flush_end,0,2686931
-22.008,trivial_move,3,2686931
-22.006,flush_begin,0,0
-21.992,flush_end,0,2686930
-21.976,trivial_move,3,2686931
-21.974,flush_begin,0,0
-21.961,flush_end,0,2686932
-21.945,trivial_move,3,2686931
-21.943,flush_begin,0,0
-21.931,flush_end,0,2686930
-21.915,trivial_move,3,2686931
-21.912,flush_begin,0,0
-21.899,flush_end,0,2686932
-21.883,trivial_move,3,2686931
-21.881,flush_begin,0,0
-21.868,flush_end,0,2686930
-21.852,trivial_move,3,2686930
-21.850,flush_begin,0,0
-21.837,flush_end,0,2686930
-21.821,trivial_move,3,2686932
-21.819,flush_begin,0,0
-21.806,flush_end,0,2686932
-21.790,trivial_move,3,2686930
-21.788,flush_begin,0,0
-21.775,flush_end,0,2686930
-21.759,trivial_move,3,2686931
-21.757,flush_begin,0,0
-21.744,flush_end,0,2686932
-21.728,trivial_move,3,2686932
-21.726,flush_begin,0,0
-21.712,flush_end,0,2686930
-21.696,trivial_move,3,2686930
-21.694,flush_begin,0,0
-21.681,flush_end,0,2686931
-21.665,trivial_move,3,2686932
-21.664,flush_begin,0,0
-21.651,flush_end,0,2686931
-21.635,trivial_move,3,2686930
-21.634,flush_begin,0,0
-21.621,flush_end,0,2686932
-21.605,trivial_move,3,2686932
-21.603,flush_begin,0,0
-21.591,flush_end,0,2686931
-21.575,trivial_move,3,2686930
-21.573,flush_begin,0,0
-21.561,flush_end,0,2686931
-21.545,trivial_move,3,2686931
-21.543,flush_begin,0,0
-21.530,flush_end,0,2686930
-21.514,trivial_move,3,2686931
-21.513,flush_begin,0,0
-21.500,flush_end,0,2686932
-21.484,trivial_move,3,2686931
-21.482,flush_begin,0,0
-21.469,flush_end,0,2686930
-21.454,trivial_move,3,2686931
-21.451,flush_begin,0,0
-21.438,flush_end,0,2686931
-21.422,trivial_move,3,2686930
-21.419,flush_begin,0,0
-21.406,flush_end,0,2686931
-21.390,trivial_move,3,2686930
-21.388,flush_begin,0,0
-21.374,flush_end,0,2686930
-21.358,trivial_move,3,2686931
-21.356,flush_begin,0,0
-21.343,flush_end,0,2686932
-21.327,trivial_move,3,2686931
-21.324,flush_begin,0,0
-21.312,flush_end,0,2686930
-21.296,trivial_move,3,2686931
-21.294,flush_begin,0,0
-21.282,flush_end,0,2686932
-21.266,trivial_move,3,2686931
-21.264,flush_begin,0,0
-21.252,flush_end,0,2686930
-21.236,trivial_move,3,2686930
-21.234,flush_begin,0,0
-21.222,flush_end,0,2686931
-21.206,trivial_move,3,2686932
-21.204,flush_begin,0,0
-21.192,flush_end,0,2686931
-21.176,trivial_move,3,2686930
-21.174,flush_begin,0,0
-21.162,flush_end,0,2686931
-21.146,trivial_move,3,2686932
-21.144,flush_begin,0,0
-21.131,flush_end,0,2686931
-21.115,trivial_move,3,2686930
-21.113,flush_begin,0,0
-21.100,flush_end,0,2686930
-21.084,trivial_move,3,2686932
-21.082,flush_begin,0,0
-21.068,flush_end,0,2686930
-21.052,trivial_move,3,2686931
-21.049,flush_begin,0,0
-21.036,flush_end,0,2686931
-21.020,trivial_move,3,2686930
-21.018,flush_begin,0,0
-21.005,flush_end,0,2686931
-20.989,trivial_move,3,2686932
-20.987,flush_begin,0,0
-20.974,flush_end,0,2686931
-20.958,trivial_move,3,2686930
-20.955,flush_begin,0,0
