t,type,level,bytes
-23.767,trivial_move,3,6638554
-23.759,trivial_move,4,6638554
-23.758,flush_begin,0,0
-23.740,flush_end,0,6638553
-23.725,trivial_move,3,6638553
-23.717,trivial_move,4,6638554
-23.716,flush_begin,0,0
-23.698,flush_end,0,6638553
-23.683,trivial_move,3,6638553
-23.675,trivial_move,4,6638552
-23.674,flush_begin,0,0
-23.656,flush_end,0,6638554
-23.641,trivial_move,3,6638553
-23.633,trivial_move,4,6638553
-23.632,flush_begin,0,0
-23.615,flush_end,0,6638552
-23.599,trivial_move,3,6638554
-23.591,trivial_move,4,6638553
-23.590,flush_begin,0,0
-23.573,flush_end,0,6638554
-23.557,trivial_move,3,6638552
-23.549,trivial_move,4,6638554
-23.548,flush_begin,0,0
-23.531,flush_end,0,6638554
-23.515,trivial_move,3,6638553
-23.507,trivial_move,4,6638552
-23.505,flush_begin,0,0
-23.488,flush_end,0,6638552
-23.472,trivial_move,3,6638554
-23.464,trivial_move,4,6638554
-23.463,flush_begin,0,0
-23.445,flush_end,0,6638554
-23.429,trivial_move,3,6638553
-23.421,trivial_move,4,6638554
-23.420,flush_begin,0,0
-23.402,flush_end,0,6638553
-23.386,trivial_move,3,6638553
-23.378,trivial_move,4,6638552
-23.377,flush_begin,0,0
-23.359,flush_end,0,6638553
-23.343,trivial_move,3,6638553
-23.335,trivial_move,4,6638555
-23.334,flush_begin,0,0
-23.316,flush_end,0,6638552
-23.300,trivial_move,3,6638556
-23.293,trivial_move,4,6638553
-23.293,flush_begin,0,0
-23.276,flush_end,0,6638554
-23.260,trivial_move,3,6638552
-23.252,trivial_move,4,6638553
-23.251,flush_begin,0,0
-23.233,flush_end,0,6638555
-23.218,trivial_move,3,6638554
-23.210,trivial_move,4,6638552
-23.209,flush_begin,0,0
-23.189,flush_end,0,6638552
-23.174,trivial_move,3,6638554
-23.166,trivial_move,4,6638554
-23.165,flush_begin,0,0
-23.147,flush_end,0,6638554
-23.131,trivial_move,3,6638552
-23.123,trivial_move,4,6638554
-23.122,flush_begin,0,0
-23.104,flush_end,0,6638553
-23.088,trivial_move,3,6638553
-23.080,trivial_move,4,6638552
-23.079,flush_begin,0,0
-23.062,flush_end,0,6638553
-23.046,trivial_move,3,6638553
-23.038,trivial_move,4,6638554
-23.037,flush_begin,0,0
-23.019,flush_end,0,6638553
-23.003,trivial_move,3,6638554
-22.995,trivial_move,4,6638553
-22.994,flush_begin,0,0
-22.977,flush_end,0,6638554
-22.961,trivial_move,3,6638552
-22.953,trivial_move,4,6638553
-22.952,flush_begin,0,0
-22.934,flush_end,0,6638552
-22.918,trivial_move,3,6638554
-22.911,trivial_move,4,6638553
-22.911,flush_begin,0,0
-22.893,flush_end,0,6638552
-22.878,trivial_move,3,6638554
-22.870,trivial_move,4,6638554
-22.869,flush_begin,0,0
-22.850,flush_end,0,6638554
-22.835,trivial_move,3,6638552
-22.828,trivial_move,4,6638553
-22.827,flush_begin,0,0
-22.809,flush_end,0,6638553
-22.793,trivial_move,3,6638554
-22.786,trivial_move,4,6638552
-22.785,flush_begin,0,0
-22.768,flush_end,0,6638553
-22.752,trivial_move,3,6638553
-22.745,trivial_move,4,6638554
-22.744,flush_begin,0,0
-22.725,flush_end,0,6638553
-22.709,trivial_move,3,6638553
-22.701,trivial_move,4,6638553
-22.700,flush_begin,0,0
-22.682,flush_end,0,6638554
-22.666,trivial_move,3,6638552
-22.658,trivial_move,4,6638553
-22.657,flush_begin,0,0
-22.640,flush_end,0,6638552
-22.624,trivial_move,3,6638554
-22.617,trivial_move,4,6638553
-22.616,flush_begin,0,0
-22.598,flush_end,0,6638554
-22.582,trivial_move,3,6638555
-22.574,trivial_move,4,6638555
-22.573,flush_begin,0,0
-22.555,flush_end,0,6638554
-22.539,trivial_move,3,6638552
-22.531,trivial_move,4,6638553
-22.530,flush_begin,0,0
-22.512,flush_end,0,6638552
-22.496,trivial_move,3,6638554
-22.488,trivial_move,4,6638553
-22.487,flush_begin,0,0
-22.469,flush_end,0,6638554
-22.453,trivial_move,3,6638553
-22.445,trivial_move,4,6638554
-22.444,flush_begin,0,0
-22.426,flush_end,0,6638553
-22.411,trivial_move,3,6638553
-22.403,trivial_move,4,6638552
-22.402,flush_begin,0,0
-22.385,flush_end,0,6638554
-22.369,trivial_move,3,6638553
-22.361,trivial_move,4,6638553
-22.360,flush_begin,0,0
-22.343,flush_end,0,6638552
-22.327,trivial_move,3,6638554
-22.319,trivial_move,4,6638553
-22.319,flush_begin,0,0
-22.302,flush_end,0,6638554
-22.286,trivial_move,3,6638552
-22.278,trivial_move,4,6638554
-22.278,flush_begin,0,0
-22.260,flush_end,0,6638554
-22.244,trivial_move,3,6638552
-22.236,trivial_move,4,6638553
-22.235,flush_begin,0,0
-22.217,flush_end,0,6638552
-22.202,trivial_move,3,6638554
-22.194,trivial_move,4,6638553
-22.193,flush_begin,0,0
-22.175,flush_end,0,6638554
-22.159,trivial_move,3,6638553
-22.151,trivial_move,4,6638554
-22.151,flush_begin,0,0
-22.132,flush_end,0,6638553
-22.116,trivial_move,3,6638553
-22.108,trivial_move,4,6638552
-22.107,flush_begin,0,0
-22.089,flush_end,0,6638553
-22.072,trivial_move,3,6638553
-22.064,trivial_move,4,6638554
-22.063,flush_begin,0,0
-22.045,flush_end,0,6638552
-22.029,trivial_move,3,6638554
-22.022,trivial_move,4,6638553
-22.021,flush_begin,0,0
-22.002,flush_end,0,6638554
-21.986,trivial_move,3,6638552
-21.979,trivial_move,4,6638553
-21.978,flush_begin,0,0
-21.960,flush_end,0,6638554
-21.944,trivial_move,3,6638554
-21.936,trivial_move,4,6638553
-21.935,flush_begin,0,0
-21.917,flush_end,0,6638552
-21.901,trivial_move,3,6638554
-21.894,trivial_move,4,6638553
-21.894,flush_begin,0,0
-21.876,flush_end,0,6638554
-21.861,trivial_move,3,6638552
-21.853,trivial_move,4,6638555
-21.852,flush_begin,0,0
-21.834,flush_end,0,6638553
-21.818,trivial_move,3,6638554
-21.810,trivial_move,4,6638552
-21.809,flush_begin,0,0
-21.791,flush_end,0,6638553
-21.775,trivial_move,3,6638553
-21.767,trivial_move,4,6638554
-21.766,flush_begin,0,0
-21.748,flush_end,0,6638553
-21.732,trivial_move,3,6638554
-21.724,trivial_move,4,6638553
-21.722,flush_begin,0,0
-21.704,flush_end,0,6638555
-21.689,trivial_move,3,6638552
-21.681,trivial_move,4,6638553
-21.680,flush_begin,0,0
-21.661,flush_end,0,6638553
-21.645,trivial_move,3,6638554
-21.637,trivial_move,4,6638554
-21.636,flush_begin,0,0
-21.618,flush_end,0,6638552
-21.603,trivial_move,3,6638554
-21.595,trivial_move,4,6638553
-21.594,flush_begin,0,0
-21.576,flush_end,0,6638554
-21.560,trivial_move,3,6638552
-21.552,trivial_move,4,6638553
-21.551,flush_begin,0,0
-21.533,flush_end,0,6638553
-21.517,trivial_move,3,6638554
-21.509,trivial_move,4,6638552
-21.509,flush_begin,0,0
-21.483,flush_end,0,6638553
-21.467,trivial_move,3,6638553
-21.459,trivial_move,4,6638554
-21.458,flush_begin,0,0
-21.440,flush_end,0,6638553
-21.424,trivial_move,3,6638553
-21.416,trivial_move,4,6638553
-21.415,flush_begin,0,0
-21.396,flush_end,0,6638554
-21.380,trivial_move,3,6638552
-21.372,trivial_move,4,6638553
-21.370,flush_begin,0,0
-21.352,flush_end,0,6638553
-21.337,trivial_move,3,6638554
