t,type,level,bytes
-22.997,trivial_move,3,2686931
-22.994,flush_begin,0,0
-22.981,flush_end,0,2686932
-22.965,trivial_move,3,2686931
-22.962,flush_begin,0,0
-22.949,flush_end,0,2686930
-22.933,trivial_move,3,2686931
-22.930,flush_begin,0,0
-22.917,flush_end,0,2686931
-22.901,trivial_move,3,2686930
-22.898,flush_begin,0,0
-22.885,flush_end,0,2686932
-22.869,trivial_move,3,2686930
-22.867,flush_begin,0,0
-22.854,flush_end,0,2686930
-22.838,trivial_move,3,2686931
-22.836,flush_begin,0,0
-22.824,flush_end,0,2686932
-22.808,trivial_move,3,2686931
-22.806,flush_begin,0,0
-22.793,flush_end,0,2686930
-22.777,trivial_move,3,2686931
-22.775,flush_begin,0,0
-22.762,flush_end,0,2686932
-22.746,trivial_move,3,2686931
-22.743,flush_begin,0,0
-22.730,flush_end,0,2686930
-22.714,trivial_move,3,2686930
-22.712,flush_begin,0,0
-22.698,flush_end,0,2686931
-22.682,trivial_move,3,2686932
-22.680,flush_begin,0,0
-22.666,flush_end,0,2686931
-22.649,trivial_move,3,2686930
-22.647,flush_begin,0,0
-22.633,flush_end,0,2686931
-22.617,trivial_move,3,2686932
-22.615,flush_begin,0,0
-22.602,flush_end,0,2686931
-22.586,trivial_move,3,2686930
-22.584,flush_begin,0,0
-22.571,flush_end,0,2686930
-22.555,trivial_move,3,2686931
-22.553,flush_begin,0,0
-22.540,flush_end,0,2686930
-22.524,trivial_move,3,2686931
-22.521,flush_begin,0,0
-22.508,flush_end,0,2686931
-22.492,trivial_move,3,2686930
-22.488,flush_begin,0,0
-22.474,flush_end,0,2686931
-22.458,trivial_move,3,2686932
-22.454,flush_begin,0,0
-22.440,flush_end,0,2686931
-22.424,trivial_move,3,2686930
-22.421,flush_begin,0,0
-22.408,flush_end,0,2686931
-22.392,trivial_move,3,2686931
-22.390,flush_begin,0,0
-22.377,flush_end,0,2686930
-22.361,trivial_move,3,2686931
-22.358,flush_begin,0,0
-22.345,flush_end,0,2686932
-22.329,trivial_move,3,2686933
-22.327,flush_begin,0,0
-22.314,flush_end,0,2686930
-22.298,trivial_move,3,2686931
-22.295,flush_begin,0,0
-22.280,flush_end,0,2686932
-22.264,trivial_move,3,2686931
-22.261,flush_begin,0,0
-22.248,flush_end,0,2686930
-22.232,trivial_move,3,2686930
-22.230,flush_begin,0,0
-22.215,flush_end,0,2686932
-22.200,trivial_move,3,2686932
-22.198,flush_begin,0,0
-22.185,flush_end,0,2686931
-22.168,trivial_move,3,2686930
-22.166,flush_begin,0,0
-22.153,flush_end,0,2686930
-22.137,trivial_move,3,2686932
-22.135,flush_begin,0,0
-22.122,flush_end,0,2686932
-22.106,trivial_move,3,2686930
-22.104,flush_begin,0,0
-22.091,flush_end,0,2686930
-22.074,trivial_move,3,2686930
-22.072,flush_begin,0,0
-22.059,flush_end,0,2686931
-22.043,trivial_move,3,2686932
-22.040,flush_begin,0,0
-22.027,flush_end,0,2686931
-22.011,trivial_move,3,2686930
-22.009,flush_begin,0,0
-21.995,flush_end,0,2686931
-21.978,trivial_move,3,2686932
-21.976,flush_begin,0,0
-21.962,flush_end,0,2686931
-21.946,trivial_move,3,2686930
-21.943,flush_begin,0,0
-21.930,flush_end,0,2686931
-21.914,trivial_move,3,2686931
-21.912,flush_begin,0,0
-21.899,flush_end,0,2686930
-21.882,trivial_move,3,2686931
-21.880,flush_begin,0,0
-21.867,flush_end,0,2686932
-21.851,trivial_move,3,2686931
-21.848,flush_begin,0,0
-21.835,flush_end,0,2686930
-21.819,trivial_move,3,2686931
-21.817,flush_begin,0,0
-21.804,flush_end,0,2686932
-21.788,trivial_move,3,2686931
-21.786,flush_begin,0,0
-21.774,flush_end,0,2686930
-21.758,trivial_move,3,2686930
-21.755,flush_begin,0,0
-21.743,flush_end,0,2686930
-21.727,trivial_move,3,2686932
-21.725,flush_begin,0,0
-21.713,flush_end,0,2686932
-21.696,trivial_move,3,2686930
-21.693,flush_begin,0,0
-21.681,flush_end,0,2686930
-21.665,trivial_move,3,2686931
-21.663,flush_begin,0,0
-21.650,flush_end,0,2686932
-21.634,trivial_move,3,2686932
-21.631,flush_begin,0,0
-21.619,flush_end,0,2686930
-21.603,trivial_move,3,2686930
-21.600,flush_begin,0,0
-21.588,flush_end,0,2686931
-21.572,trivial_move,3,2686932
-21.570,flush_begin,0,0
-21.558,flush_end,0,2686931
-21.542,trivial_move,3,2686930
-21.539,flush_begin,0,0
-21.527,flush_end,0,2686932
-21.510,trivial_move,3,2686932
-21.508,flush_begin,0,0
-21.496,flush_end,0,2686931
-21.480,trivial_move,3,2686930
-21.478,flush_begin,0,0
-21.465,flush_end,0,2686931
-21.449,trivial_move,3,2686931
-21.447,flush_begin,0,0
-21.434,flush_end,0,2686930
-21.417,trivial_move,3,2686931
-21.415,flush_begin,0,0
-21.401,flush_end,0,2686932
-21.385,trivial_move,3,2686931
-21.383,flush_begin,0,0
-21.370,flush_end,0,2686930
-21.354,trivial_move,3,2686931
-21.351,flush_begin,0,0
-21.338,flush_end,0,2686931
-21.322,trivial_move,3,2686930
-21.319,flush_begin,0,0
-21.306,flush_end,0,2686931
-21.290,trivial_move,3,2686930
-21.288,flush_begin,0,0
-21.274,flush_end,0,2686930
-21.258,trivial_move,3,2686931
-21.256,flush_begin,0,0
-21.243,flush_end,0,2686932
-21.226,trivial_move,3,2686931
-21.224,flush_begin,0,0
-21.210,flush_end,0,2686930
-21.194,trivial_move,3,2686931
-21.191,flush_begin,0,0
-21.178,flush_end,0,2686932
-21.162,trivial_move,3,2686931
-21.159,flush_begin,0,0
-21.146,flush_end,0,2686930
-21.130,trivial_move,3,2686930
-21.128,flush_begin,0,0
-21.115,flush_end,0,2686931
-21.099,trivial_move,3,2686932
-21.097,flush_begin,0,0
-21.085,flush_end,0,2686931
-21.069,trivial_move,3,2686930
-21.067,flush_begin,0,0
-21.054,flush_end,0,2686931
-21.038,trivial_move,3,2686932
-21.035,flush_begin,0,0
-21.023,flush_end,0,2686931
-21.007,trivial_move,3,2686930
-21.004,flush_begin,0,0
-20.992,flush_end,0,2686930
-20.976,trivial_move,3,2686932
-20.974,flush_begin,0,0
-20.962,flush_end,0,2686930
-20.945,trivial_move,3,2686931
-20.943,flush_begin,0,0
-20.931,flush_end,0,2686931
-20.915,trivial_move,3,2686930
-20.913,flush_begin,0,0
-20.900,flush_end,0,2686931
-20.884,trivial_move,3,2686932
-20.881,flush_begin,0,0
-20.868,flush_end,0,2686931
-20.852,trivial_move,3,2686930
-20.849,flush_begin,0,0
