t,type,level,bytes
-22.725,flush_end,0,2686931
-22.710,trivial_move,3,2686930
-22.707,flush_begin,0,0
-22.697,flush_end,0,2686931
-22.679,trivial_move,3,2686931
-22.676,flush_begin,0,0
-22.666,flush_end,0,2686930
-22.649,trivial_move,3,2686931
-22.646,flush_begin,0,0
-22.636,flush_end,0,2686932
-22.620,trivial_move,3,2686933
-22.615,flush_begin,0,0
-22.604,flush_end,0,2686930
-22.587,trivial_move,3,2686931
-22.582,flush_begin,0,0
-22.571,flush_end,0,2686932
-22.556,trivial_move,3,2686931
-22.553,flush_begin,0,0
-22.544,flush_end,0,2686930
-22.528,trivial_move,3,2686930
-22.525,flush_begin,0,0
-22.515,flush_end,0,2686932
-22.500,trivial_move,3,2686932
-22.498,flush_begin,0,0
-22.487,flush_end,0,2686931
-22.472,trivial_move,3,2686930
-22.469,flush_begin,0,0
-22.461,flush_end,0,2686930
-22.445,trivial_move,3,2686932
-22.442,flush_begin,0,0
-22.432,flush_end,0,2686932
-22.418,trivial_move,3,2686930
-22.416,flush_begin,0,0
-22.398,flush_end,0,2686930
-22.384,trivial_move,3,2686930
-22.382,flush_begin,0,0
-22.372,flush_end,0,2686931
-22.356,trivial_move,3,2686932
-22.354,flush_begin,0,0
-22.345,flush_end,0,2686931
-22.329,trivial_move,3,2686930
-22.327,flush_begin,0,0
-22.318,flush_end,0,2686931
-22.302,trivial_move,3,2686932
-22.300,flush_begin,0,0
-22.291,flush_end,0,2686931
-22.277,trivial_move,3,2686930
-22.274,flush_begin,0,0
-22.265,flush_end,0,2686931
-22.250,trivial_move,3,2686931
-22.248,flush_begin,0,0
-22.238,flush_end,0,2686930
-22.225,trivial_move,3,2686931
-22.222,flush_begin,0,0
-22.212,flush_end,0,2686932
-22.197,trivial_move,3,2686931
-22.195,flush_begin,0,0
-22.185,flush_end,0,2686930
-22.169,trivial_move,3,2686931
-22.168,flush_begin,0,0
-22.158,flush_end,0,2686932
-22.144,trivial_move,3,2686931
-22.142,flush_begin,0,0
-22.132,flush_end,0,2686930
-22.117,trivial_move,3,2686930
-22.115,flush_begin,0,0
-22.106,flush_end,0,2686930
-22.092,trivial_move,3,2686932
-22.089,flush_begin,0,0
-22.081,flush_end,0,2686932
-22.066,trivial_move,3,2686930
-22.063,flush_begin,0,0
-22.054,flush_end,0,2686930
-22.040,trivial_move,3,2686931
-22.038,flush_begin,0,0
-22.029,flush_end,0,2686932
-22.013,trivial_move,3,2686932
-22.011,flush_begin,0,0
-22.002,flush_end,0,2686930
-21.987,trivial_move,3,2686930
-21.986,flush_begin,0,0
-21.976,flush_end,0,2686931
-21.961,trivial_move,3,2686932
-21.959,flush_begin,0,0
-21.950,flush_end,0,2686931
-21.934,trivial_move,3,2686930
-21.931,flush_begin,0,0
-21.921,flush_end,0,2686932
-21.906,trivial_move,3,2686932
-21.903,flush_begin,0,0
-21.893,flush_end,0,2686931
-21.878,trivial_move,3,2686930
-21.875,flush_begin,0,0
-21.865,flush_end,0,2686931
-21.849,trivial_move,3,2686931
-21.847,flush_begin,0,0
-21.837,flush_end,0,2686930
-21.820,trivial_move,3,2686931
-21.818,flush_begin,0,0
-21.808,flush_end,0,2686932
-21.793,trivial_move,3,2686931
-21.790,flush_begin,0,0
-21.779,flush_end,0,2686930
-21.763,trivial_move,3,2686931
-21.761,flush_begin,0,0
-21.750,flush_end,0,2686931
-21.734,trivial_move,3,2686930
-21.733,flush_begin,0,0
-21.723,flush_end,0,2686931
-21.707,trivial_move,3,2686930
-21.705,flush_begin,0,0
-21.694,flush_end,0,2686930
-21.679,trivial_move,3,2686931
-21.676,flush_begin,0,0
-21.666,flush_end,0,2686932
-21.651,trivial_move,3,2686931
-21.647,flush_begin,0,0
-21.637,flush_end,0,2686930
-21.621,trivial_move,3,2686931
-21.617,flush_begin,0,0
-21.606,flush_end,0,2686932
-21.580,trivial_move,3,2686931
-21.577,flush_begin,0,0
-21.561,flush_end,0,2686930
-21.545,trivial_move,3,2686930
-21.542,flush_begin,0,0
-21.530,flush_end,0,2686931
-21.516,trivial_move,3,2686932
-21.511,flush_begin,0,0
-21.500,flush_end,0,2686931
-21.483,trivial_move,3,2686930
-21.479,flush_begin,0,0
-21.468,flush_end,0,2686931
-21.452,trivial_move,3,2686932
-21.449,flush_begin,0,0
-21.437,flush_end,0,2686931
-21.422,trivial_move,3,2686930
-21.418,flush_begin,0,0
-21.408,flush_end,0,2686930
-21.392,trivial_move,3,2686932
-21.387,flush_begin,0,0
-21.376,flush_end,0,2686930
-21.361,trivial_move,3,2686931
-21.358,flush_begin,0,0
-21.346,flush_end,0,2686931
-21.331,trivial_move,3,2686930
-21.327,flush_begin,0,0
-21.317,flush_end,0,2686931
-21.301,trivial_move,3,2686932
-21.296,flush_begin,0,0
-21.285,flush_end,0,2686931
-21.269,trivial_move,3,2686930
-21.266,flush_begin,0,0
