t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
174,60386,51875,8511,51110,42658,0.83463,3,110,160,3520,1,3,0,0,246.33,16.34,453,874,246.36,21910,1566027,984477,0,1556469,977871,3278818,1115389
175,60230,51848,8382,50257,42791,0.85144,2,100,156,3072,1,3,0,0,252.03,9.95,433,871,252.03,9036,1581992,999051,0,1580784,993837,3312188,1132081
176,59991,51561,8430,49524,42790,0.86403,2,92,140,30,1,1,0,0,255.96,10.37,402,864,255.96,370,1582632,999105,0,1580784,1000781,3321952,1132312
177,60354,52019,8335,49515,42414,0.85659,2,94,148,496,1,2,0,0,255.97,14.79,398,862,255.96,774,1585195,999183,0,1581581,1003726,3340477,1133341
178,60193,51710,8483,51391,43990,0.85599,2,92,144,35,1,1,1,0,255.97,15.51,383,862,255.97,934,1591604,999288,0,1582221,1005701,3348740,1133465
179,60065,51727,8338,51197,43281,0.84538,3,108,160,3520,1,2,0,0,244.63,37.20,374,869,244.64,16740,1610538,1012309,0,1599277,1009363,3371002,1151185
180,60224,51725,8499,50289,42129,0.83774,2,92,144,1824,1,2,0,0,254.05,24.39,360,867,254.05,9041,1625243,1026992,0,1612318,1025156,3390235,1160244
181,60527,52070,8457,50145,42163,0.84082,2,88,126,122,0,2,0,0,255.96,13.15,341,866,255.96,267,1627023,1028131,0,1612677,1029590,3401779,1160707
182,59923,51553,8370,49278,41402,0.84017,2,88,128,41,1,1,0,0,255.97,13.48,350,864,255.97,584,1628213,1029205,0,1612677,1030774,3412970,1161095
183,60372,51978,8394,50468,42543,0.84297,2,90,140,37,1,1,1,0,255.97,12.55,342,858,255.97,1011,1629266,1030136,0,1613295,1031816,3421920,1161357
184,59845,51487,8358,51268,43212,0.84286,3,108,160,3456,0,2,0,0,255.97,51.48,362,864,255.97,10381,1636042,1031887,0,1624271,1032652,3434092,1172790
185,60648,52158,8490,51005,42600,0.83521,2,100,156,3200,1,3,0,0,252.84,14.25,358,860,252.85,15977,1660908,1056719,0,1644224,1049003,3468649,1188630
186,59882,51581,8301,49840,41935,0.84139,2,90,126,31,1,1,0,0,255.97,13.99,345,859,255.97,504,1661113,1056923,0,1644450,1055200,3480321,1189326
187,60218,51861,8357,49711,41991,0.84470,2,100,156,2752,1,3,0,0,255.97,14.39,344,856,255.97,1781,1661276,1057079,0,1644706,1056711,3504720,1190492
188,60352,51791,8561,49267,41393,0.84018,2,96,148,25,1,1,0,0,255.97,14.79,320,855,255.97,1077,1661511,1057191,0,1645778,1057348,3512667,1191393
189,60078,51756,8322,51434,43138,0.83871,2,94,140,34,1,1,1,0,255.84,17.70,317,855,255.97,1007,1665600,1057358,0,1648119,1058168,3522778,1192684
190,60306,51909,8397,51389,43172,0.84010,3,112,160,3520,1,2,0,0,229.91,22.17,334,863,229.92,18269,1679434,1069370,0,1662149,1060157,3538981,1205811
191,60120,51609,8511,50195,41906,0.83486,2,98,148,2240,1,2,0,0,255.97,38.07,377,861,255.97,9609,1694306,1083134,0,1682396,1076716,3563946,1221224
192,60215,51822,8393,49808,42235,0.84796,2,94,140,192,1,2,0,0,242.37,15.82,353,859,242.37,3686,1696546,1083530,0,1694600,1082653,3576015,1225710
193,60422,52061,8361,49701,42444,0.85399,2,90,140,1760,1,2,0,0,254.12,21.14,407,857,255.97,975,1698599,1083582,0,1695279,1085672,3596217,1226602
194,60008,51721,8287,50603,43205,0.85380,2,92,144,27,1,0,1,0,255.97,21.11,424,858,255.97,0,1701581,1084014,0,1696034,1087959,3604244,1227074
195,60211,51793,8418,51513,43721,0.84874,3,104,156,3520,1,2,0,0,255.97,37.76,452,864,255.97,11293,1710332,1085341,0,1702930,1089315,3614280,1234380
196,60251,51797,8454,50661,42452,0.83796,2,102,160,3200,1,4,0,0,248.86,15.77,418,860,248.86,19135,1742104,1112436,0,1734133,1105143,3651711,1256976
197,60422,51910,8512,50121,42776,0.85345,2,90,140,592,1,2,0,0,255.96,13.37,391,858,255.96,813,1743093,1113161,0,1737028,1113157,3671073,1258379
198,60344,51830,8514,49606,42296,0.85264,2,90,136,132,1,1,0,0,255.96,13.11,357,857,255.96,198,1743860,1113757,0,1737112,1115838,3681581,1258837
199,59902,51587,8315,49268,41824,0.84891,2,94,152,40,1,1,1,0,255.97,12.38,341,857,255.97,570,1746067,1114040,0,1737759,1117421,3690074,1259182
200,60570,51979,8591,51867,43940,0.84717,3,108,164,3456,1,2,0,0,255.97,47.82,384,864,255.97,11289,1757136,1115570,0,1747484,1118816,3708153,1269951
201,60053,51569,8484,50602,42511,0.84011,2,104,164,3328,1,5,0,0,244.74,8.73,339,859,247.28,21698,1785904,1143537,0,1784378,1135244,3750200,1292223
202,60282,51846,8436,50278,43598,0.86714,2,90,136,29,1,1,0,0,255.96,12.15,347,858,255.96,348,1786180,1143613,0,1785837,1143753,3761403,1292997
203,59752,51478,8274,49512,42784,0.86411,2,92,148,416,1,1,0,0,255.96,10.37,346,857,255.96,379,1786742,1143746,0,1786037,1147085,3778549,1293696
204,60448,51978,8470,49528,42369,0.85546,2,92,148,400,1,2,0,0,255.97,13.77,377,855,255.97,873,1791239,1143837,0,1786549,1149092,3796000,1294630
205,60783,52365,8418,51485,43852,0.85174,2,94,148,2016,1,1,1,0,255.97,15.10,388,855,255.97,932,1797782,1143990,0,1787249,1150516,3800969,1294913
206,59764,51596,8168,51090,42974,0.84114,3,108,164,3520,1,3,0,0,248.20,37.21,409,862,248.21,24743,1822270,1163241,0,1810323,1156669,3829507,1316575
207,60476,52017,8459,50651,42883,0.84664,2,104,160,3200,1,4,0,0,255.04,14.89,397,858,255.05,6037,1833034,1173894,0,1825717,1171990,3864687,1325812
208,60292,51790,8502,49997,42655,0.85315,2,92,140,29,1,1,0,0,255.97,11.89,365,857,255.97,768,1834413,1174868,0,1828937,1176228,3874982,1327017
209,59833,51504,8329,49314,41817,0.84797,2,92,144,376,1,1,0,0,255.97,38.31,338,856,255.97,2874,1839762,1175653,0,1837363,1178118,3892483,1330338
210,60267,51888,8379,49796,41971,0.84286,2,96,152,1760,1,2,1,0,255.97,12.49,332,855,255.97,614,1845888,1176457,0,1840069,1179985,3909507,1331412
211,60068,51585,8483,51505,43783,0.85007,3,96,148,3328,1,1,0,0,255.97,15.56,346,854,255.97,890,1849677,1177471,0,1840895,1181292,3916088,1332520
212,60570,52215,8355,51348,43497,0.84710,2,108,164,3200,1,4,0,0,246.40,21.28,328,861,246.41,25145,1872420,1197096,0,1864798,1192097,3949200,1353599
213,60037,51758,8279,50208,42625,0.84897,2,106,164,3264,1,3,0,0,242.67,12.53,299,858,242.67,6680,1888625,1207524,0,1889594,1204473,3987371,1364904
214,60230,51767,8463,49699,42732,0.85982,2,98,156,2016,1,3,0,0,255.97,8.17,317,855,255.97,1258,1891596,1207633,0,1893311,1209135,4012712,1366045
215,60268,51925,8343,49468,42076,0.85057,2,90,132,37,1,1,0,0,255.96,9.75,349,854,255.96,239,1894339,1208214,0,1893483,1211458,4024108,1366465
216,60277,51744,8533,50997,43328,0.84962,2,98,152,2560,1,1,1,0,255.97,12.07,393,854,255.97,889,1901123,1208363,0,1894182,1213420,4028760,1366713
217,60400,51962,8438,51462,43280,0.84101,3,108,160,3584,1,3,0,0,253.20,35.78,431,862,253.21,21585,1930014,1226994,0,1921201,1220559,4059099,1388452
218,60011,51487,8524,50163,43041,0.85802,2,104,160,3392,1,4,0,0,255.97,12.63,395,858,255.97,10853,1942376,1238978,0,1944748,1235178,4095643,1399921
219,60436,51998,8438,50187,43451,0.86578,2,92,144,312,1,1,0,0,255.96,8.89,361,857,255.96,286,1943685,1239061,0,1945901,1241135,4110491,1400585
220,60383,51993,8390,49759,42495,0.85402,2,90,136,29,1,1,0,0,255.96,11.88,370,856,255.96,313,1948931,1239172,0,1945959,1243524,4120829,1401012
221,59907,51346,8561,49578,42058,0.84832,2,92,144,42,1,1,1,0,255.97,14.18,369,856,255.97,206,1953815,1239735,0,1946602,1245132,4128513,1401219
222,59958,51560,8398,51412,43382,0.84381,3,102,152,3456,0,2,0,0,252.21,17.05,399,864,252.27,966,1961550,1240703,0,1947385,1245749,4134118,1402332
223,60235,51748,8487,50848,42509,0.83600,2,106,168,3136,0,4,0,0,230.21,13.97,392,860,230.27,25229,1990574,1266667,0,1973925,1258425,4175221,1427609
224,60649,52109,8540,50426,42574,0.84429,2,98,152,2048,1,2,0,0,250.60,13.11,400,858,250.60,4930,1993174,1269259,0,1984780,1268159,4200005,1432599
225,60154,51773,8381,49704,42298,0.85100,2,88,126,51,1,1,0,0,255.97,13.60,391,857,255.97,524,1993883,1269968,0,1984922,1271148,4211887,1433096
226,60247,51710,8537,49222,41672,0.84661,2,96,152,328,1,2,0,0,248.96,11.29,374,855,251.99,3972,1998300,1271453,0,1995092,1273002,4228792,1437309
227,60242,51836,8406,51556,44313,0.85951,2,92,144,38,1,1,1,0,255.97,13.90,389,855,255.97,905,2002012,1271651,0,1995706,1275431,4236606,1437537
228,60260,51807,8453,51369,43591,0.84859,3,112,160,3520,1,3,0,0,255.96,14.91,357,862,255.96,24265,2019064,1284487,0,2016856,1280190,4259270,1456531
229,60272,51862,8410,50367,42244,0.83872,2,92,136,576,1,2,0,0,236.88,18.15,360,860,239.54,6294,2037496,1297612,0,2026486,1296914,4279744,1463810
230,60243,51757,8486,49745,42383,0.85201,2,94,152,156,1,1,0,0,254.20,13.03,335,859,254.21,328,2043198,1301350,0,2036656,1301481,4296656,1469608
231,60006,51515,8491,49160,41809,0.85047,2,88,116,280,0,2,0,0,255.96,24.22,325,858,255.96,1059,2045852,1301843,0,2040039,1303563,4310197,1470915
232,60521,51989,8532,50608,42769,0.84510,2,94,144,32,1,0,1,0,255.97,12.28,317,858,255.97,223,2048425,1302264,0,2040655,1305294,4318109,1471142
233,60217,51660,8557,51373,43534,0.84741,3,104,152,3392,1,2,0,0,255.97,32.77,339,864,255.97,11350,2057141,1303338,0,2046548,1306515,4328492,1478437
234,60472,51985,8487,50821,42562,0.83749,2,106,164,3136,0,5,0,0,255.97,32.41,330,860,255.97,18744,2082591,1325134,0,2081644,1319432,4373634,1501516
235,60216,51757,8459,49918,42438,0.85015,2,96,144,376,1,1,0,0,255.97,40.84,311,858,255.96,3384,2090732,1331650,0,2093700,1329955,4394007,1505331
236,60115,51660,8455,49496,42033,0.84922,2,92,144,544,1,2,0,0,255.97,12.44,331,856,255.97,650,2094447,1331886,0,2094801,1333680,4413453,1506034
237,60436,51874,8562,49495,42100,0.85059,2,96,148,31,1,1,1,0,255.97,13.99,324,855,255.97,632,2101218,1332045,0,2095952,1335750,4419355,1506438
238,60031,51773,8258,51771,44034,0.85055,3,98,148,3328,1,1,0,0,255.97,15.86,336,854,255.97,925,2106650,1332733,0,2097605,1337167,4426009,1507804
239,60790,52443,8347,51614,43289,0.83871,3,108,168,3264,1,4,0,0,255.97,43.80,348,860,255.97,27776,2138719,1357888,0,2132557,1349615,4467389,1535748
240,59747,51274,8473,49711,42385,0.85263,2,100,160,3136,1,4,0,0,249.32,5.69,299,856,249.34,5262,2145664,1362730,0,2150178,1360724,4501000,1541200
241,60392,52030,8362,49979,42824,0.85684,2,92,148,264,1,1,0,0,255.97,13.15,316,855,255.97,531,2149531,1363036,0,2151726,1364696,4518220,1541978
242,60575,52047,8528,49622,41977,0.84594,2,92,148,512,1,2,0,0,255.97,14.24,328,853,255.97,1081,2156194,1363351,0,2153273,1366488,4535370,1543010
243,60334,51825,8509,50918,43121,0.84687,2,100,152,3136,1,1,1,0,255.97,15.68,337,853,255.97,880,2162680,1363868,0,2155068,1368121,4539634,1543987
244,59915,51543,8372,51031,42983,0.84229,3,108,164,3328,1,4,0,0,237.19,21.74,349,860,238.10,28057,2194564,1388993,0,2184279,1377503,4574355,1569843
245,60258,51816,8442,50501,43082,0.85309,2,90,144,110,1,1,0,0,255.96,12.36,364,859,255.96,402,2200177,1392576,0,2191865,1390864,4589838,1572718
246,60545,52154,8391,50369,42840,0.85052,2,90,140,31,1,1,0,0,255.96,15.51,390,858,255.96,792,2201939,1393123,0,2192655,1394487,4599381,1573514
247,59912,51517,8395,49348,42181,0.85477,2,88,122,37,1,1,0,0,255.96,12.76,385,857,255.96,264,2202436,1393417,0,2192883,1396221,4611487,1574016
248,60407,51871,8536,49841,42256,0.84782,2,96,148,36,1,1,1,0,255.96,16.54,392,857,255.96,916,2206968,1393618,0,2194343,1397606,4617636,1574631
249,59942,51522,8420,51404,43272,0.84180,3,100,148,3264,1,1,0,0,255.97,17.97,410,856,255.97,1004,2211603,1394160,0,2195627,1398077,4624115,1576108
250,60608,52121,8487,51289,43047,0.83930,2,108,164,3200,0,5,0,0,255.97,34.14,347,860,255.97,28156,2235595,1417035,0,2232280,1408840,4665458,1604423
251,60067,51651,8416,50017,42763,0.85497,2,94,148,208,1,1,0,0,255.97,13.12,351,858,255.97,2071,2242958,1423255,0,2234033,1421214,4682479,1606438
252,60333,51909,8424,49852,42457,0.85166,2,96,148,376,1,2,0,0,255.96,17.04,330,856,255.96,1977,2243158,1423283,0,2236217,1424553,4699390,1608007
253,60308,51853,8455,49396,41844,0.84711,2,90,132,35,1,1,0,0,255.96,12.21,308,855,255.96,106,2245895,1423383,0,2238659,1426147,4710476,1608906
254,60536,51924,8612,51333,43455,0.84653,2,98,148,32,1,1,1,0,255.96,12.46,290,855,255.96,1010,2252215,1423528,0,2239274,1427304,4716024,1608964
255,59958,51512,8446,51022,42763,0.83813,3,106,160,3328,1,3,0,0,243.57,25.81,307,861,243.57,24610,2275527,1443790,0,2264456,1432928,4743976,1633478
256,60249,51901,8348,50530,42796,0.84694,2,106,160,3136,1,4,0,0,254.28,14.99,303,857,254.29,6623,2287516,1452684,0,2281288,1448704,4780423,1640823
257,60533,52041,8492,50259,42924,0.85406,2,96,148,320,1,1,0,0,255.96,10.15,284,856,255.96,537,2287565,1452722,0,2283353,1453119,4796855,1641996
258,60014,51608,8406,49302,41485,0.84145,2,94,132,55,1,1,0,0,255.97,35.59,295,855,255.97,2752,2294062,1453110,0,2290785,1454838,4808846,1645023
259,60583,52242,8341,50489,42479,0.84135,2,90,140,88,1,1,1,0,255.97,10.38,293,855,255.97,530,2300426,1453404,0,2293769,1456627,4819190,1646040
260,60238,51689,8549,51569,43838,0.85008,3,106,156,3392,1,3,0,0,220.03,12.93,303,862,220.13,14259,2317911,1466326,0,2305709,1458712,4833397,1657732
261,59906,51702,8204,50654,43014,0.84917,2,106,164,3200,1,4,0,0,255.97,23.47,298,858,255.97,18248,2338540,1480859,0,2337779,1474316,4878459,1676656
262,60405,51717,8688,49983,43246,0.86521,2,100,156,2880,1,3,0,0,255.96,10.21,281,855,255.96,1374,2342542,1483436,0,2346597,1483836,4906745,1680090
263,60483,52031,8452,49841,42452,0.85175,2,90,140,33,1,1,0,0,255.97,9.01,268,854,255.97,574,2349487,1483524,0,2348265,1486880,4916172,1680689
264,60213,51761,8452,49122,41294,0.84064,2,90,140,30,1,1,0,0,255.97,10.17,266,853,255.97,321,2354297,1484204,0,2349397,1488193,4926350,1681355
265,60400,51874,8526,51682,43759,0.84670,2,92,148,36,1,1,1,0,255.98,10.61,273,853,255.98,948,2360852,1484545,0,2350014,1489510,4934035,1681667
266,60074,51621,8453,51116,42933,0.83991,3,106,160,3456,1,3,0,0,229.87,18.53,304,861,229.88,24691,2385685,1503759,0,2369069,1494274,4959791,1700483
267,60299,51940,8359,50471,42750,0.84702,2,96,156,2944,1,3,0,0,255.97,11.60,305,858,255.97,4949,2396317,1512976,0,2390691,1510508,4991633,1712430
268,60260,51686,8574,49633,42221,0.85066,2,92,148,1824,1,2,0,0,247.06,7.12,295,856,247.11,3413,2398984,1514935,0,2399738,1515004,5009933,1716066
269,60358,51826,8532,49450,42194,0.85327,2,86,118,63,1,1,0,0,255.97,10.46,324,855,255.97,541,2401941,1515108,0,2400049,1517623,5022716,1716562
270,60667,52169,8498,50871,43221,0.84962,2,96,152,212,1,1,1,0,255.97,13.22,336,855,255.97,897,2408025,1515305,0,2400901,1519730,5028041,1716918
271,60149,51756,8393,51426,43512,0.84611,3,108,160,3648,1,3,0,0,236.59,22.59,343,861,237.09,24213,2435725,1535269,0,2425042,1525829,5054867,1740887
272,60284,51822,8462,50551,42722,0.84513,2,100,160,2944,1,3,0,0,254.98,14.51,362,858,255.03,4709,2445679,1542934,0,2437941,1541496,5086456,1746683
273,60010,51660,8350,49964,42528,0.85117,2,100,160,3008,1,3,0,0,255.97,37.77,373,855,255.97,5316,2447318,1543983,0,2446091,1545821,5116833,1750798
274,60347,51784,8563,49565,42195,0.85131,2,90,136,1728,1,2,0,0,255.97,17.41,353,853,255.97,1101,2453063,1546299,0,2452907,1548284,5137113,1753360
275,60247,51844,8403,49529,41823,0.84441,2,94,148,39,1,1,1,0,255.97,12.52,345,853,255.97,308,2459653,1546750,0,2454995,1549935,5147970,1753974
276,60751,52402,8349,52358,44406,0.84812,3,98,148,3520,1,1,0,0,255.98,16.28,373,852,255.98,908,2463007,1547835,0,2455741,1551566,5154326,1755099
277,59882,51485,8397,50678,42483,0.83829,3,106,172,3200,0,5,0,0,253.24,51.78,352,859,242.29,27857,2497817,1573122,0,2492382,1563809,5195601,1783089
278,60268,51886,8382,50267,42916,0.85376,2,90,136,27,1,0,0,0,255.97,18.32,350,859,255.97,792,2500827,1574798,0,2493853,1574913,5205537,1784027
279,60525,51923,8602,49952,42721,0.85524,2,102,160,3200,1,4,0,0,255.23,12.73,314,855,255.25,4457,2504123,1577219,0,2505859,1578714,5236605,1788693
280,60120,51770,8350,49352,41900,0.84900,2,90,140,32,1,1,0,0,255.96,11.70,315,854,255.96,726,2509312,1577378,0,2505859,1580897,5246152,1788856
281,60265,51809,8456,50849,43151,0.84861,2,104,156,3392,1,1,1,0,255.97,14.51,318,854,255.97,892,2514907,1578187,0,2508557,1582576,5257615,1790395
282,60653,52138,8515,51629,43445,0.84148,3,110,168,3328,1,4,0,0,245.52,22.24,316,860,245.52,27766,2544913,1598644,0,2538232,1590316,5293265,1812304
283,59998,51548,8450,50184,43060,0.85804,2,104,160,2944,1,3,0,0,255.97,12.32,311,857,255.97,3361,2555986,1608175,0,2555838,1605843,5328358,1822090
284,60507,52177,8330,50309,43537,0.86539,2,90,136,140,1,2,0,0,255.96,9.62,320,855,255.96,904,2556352,1608269,0,2555838,1610937,5340125,1822439
285,60102,51572,8530,49350,42299,0.85712,2,92,140,408,1,1,0,0,255.96,13.83,321,854,255.96,514,2562209,1608381,0,2557897,1613228,5359331,1823666
286,60614,52187,8427,50045,42352,0.84628,2,102,156,3136,1,2,1,0,255.97,16.16,323,853,255.97,1747,2566941,1609009,0,2559967,1614658,5371171,1824821
287,60254,51791,8463,51518,43338,0.84122,3,106,164,3392,1,4,0,0,242.27,10.61,308,860,242.27,27671,2597298,1632564,0,2591169,1623255,5403856,1848480
288,59893,51414,8479,50261,42951,0.85456,2,106,164,3264,1,3,0,0,255.87,13.91,318,857,255.88,1887,2604418,1638264,0,2598868,1637301,5442017,1855300
289,60785,52400,8385,50800,43299,0.85234,2,90,132,35,1,1,0,0,255.97,11.24,311,856,255.97,221,2606169,1639038,0,2598868,1641104,5453110,1855599
290,59947,51579,8368,49537,42064,0.84914,2,94,148,464,1,2,0,0,255.96,13.92,304,848,255.96,1899,2607989,1639827,0,2600800,1642801,5469822,1857316
291,60431,52018,8413,49604,41795,0.84257,2,90,136,33,1,1,0,0,255.96,14.45,296,847,255.96,494,2613573,1639970,0,2601369,1643719,5480392,1858017
292,60520,52148,8372,51523,43367,0.84170,2,98,152,3072,1,1,1,0,255.97,12.82,294,847,255.97,1010,2617605,1640762,0,2602103,1644446,5485013,1858429
293,60172,51685,8487,51190,42522,0.83067,3,108,160,3520,1,4,0,0,225.23,10.70,298,854,228.91,25526,2647033,1667546,0,2629285,1652159,5517468,1883999
294,60668,52196,8472,50754,42744,0.84218,2,92,140,30,1,1,0,0,255.87,14.78,301,853,255.96,280,2647225,1667606,0,2630724,1665607,5527561,1884950
295,59776,51421,8355,49610,41672,0.83999,2,100,156,2240,1,2,0,0,255.96,23.38,303,851,255.96,4868,2649199,1668670,0,2635218,1668321,5552159,1887830
296,60332,51892,8440,49688,42023,0.84574,2,94,148,1600,1,2,0,0,255.96,24.98,298,849,255.96,4009,2651618,1669291,0,2645473,1669905,5572174,1892391
297,60519,51997,8522,50187,42648,0.84978,2,92,140,118,1,1,1,0,255.97,10.16,302,849,255.97,497,2655299,1670654,0,2652534,1672330,5585158,1895133
298,60414,51857,8557,51635,44303,0.85800,3,100,152,3392,1,2,0,0,255.96,15.62,331,857,255.96,11240,2658858,1671776,0,2654548,1674572,5592586,1898340
299,60152,51690,8462,50649,42846,0.84594,2,104,164,3264,1,4,0,0,225.02,8.85,329,853,225.03,22914,2698735,1698667,0,2690156,1690030,5632181,1929267
300,60723,52154,8569,50417,42999,0.85287,2,90,140,1792,1,2,0,0,250.88,12.04,355,851,253.07,4166,2699237,1698689,0,2690781,1698951,5651988,1930654
