t,type,level,bytes
-24.463,flush_begin,0,0
-24.451,flush_end,0,2686930
-24.435,trivial_move,3,2686931
-24.433,flush_begin,0,0
-24.422,flush_end,0,2686930
-24.406,trivial_move,3,2686931
-24.404,flush_begin,0,0
-24.392,flush_end,0,2686931
-24.376,trivial_move,3,2686930
-24.375,flush_begin,0,0
-24.363,flush_end,0,2686931
-24.347,trivial_move,3,2686932
-24.345,flush_begin,0,0
-24.333,flush_end,0,2686931
-24.318,trivial_move,3,2686930
-24.316,flush_begin,0,0
-24.304,flush_end,0,2686931
-24.288,trivial_move,3,2686931
-24.286,flush_begin,0,0
-24.274,flush_end,0,2686930
-24.258,trivial_move,3,2686931
-24.257,flush_begin,0,0
-24.244,flush_end,0,2686932
-24.228,trivial_move,3,2686931
-24.226,flush_begin,0,0
-24.214,flush_end,0,2686930
-24.198,trivial_move,3,2686931
-24.195,flush_begin,0,0
-24.183,flush_end,0,2686932
-24.167,trivial_move,3,2686931
-24.165,flush_begin,0,0
-24.150,flush_end,0,2686930
-24.134,trivial_move,3,2686930
-24.132,flush_begin,0,0
-24.119,flush_end,0,2686931
-24.103,trivial_move,3,2686932
-24.101,flush_begin,0,0
-24.088,flush_end,0,2686931
-24.072,trivial_move,3,2686930
-24.069,flush_begin,0,0
-24.057,flush_end,0,2686930
-24.041,trivial_move,3,2686933
-24.038,flush_begin,0,0
-24.026,flush_end,0,2686932
-24.010,trivial_move,3,2686930
-24.008,flush_begin,0,0
-23.995,flush_end,0,2686930
-23.979,trivial_move,3,2686930
-23.977,flush_begin,0,0
-23.964,flush_end,0,2686931
-23.948,trivial_move,3,2686932
-23.946,flush_begin,0,0
-23.934,flush_end,0,2686931
-23.918,trivial_move,3,2686930
-23.917,flush_begin,0,0
-23.905,flush_end,0,2686933
-23.889,trivial_move,3,2686932
-23.887,flush_begin,0,0
-23.876,flush_end,0,2686931
-23.861,trivial_move,3,2686930
-23.859,flush_begin,0,0
-23.847,flush_end,0,2686931
-23.831,trivial_move,3,2686931
-23.829,flush_begin,0,0
-23.818,flush_end,0,2686930
-23.802,trivial_move,3,2686931
-23.800,flush_begin,0,0
-23.788,flush_end,0,2686932
