t,type,level,bytes
-25.062,trivial_move,3,6638554
-25.062,flush_begin,0,0
-25.042,flush_end,0,6638554
-25.024,trivial_move,3,6638552
-25.024,flush_begin,0,0
-25.003,flush_end,0,6638553
-24.986,trivial_move,3,6638554
-24.986,flush_begin,0,0
-24.967,flush_end,0,6638553
-24.948,trivial_move,3,6638554
-24.948,flush_begin,0,0
-24.928,flush_end,0,6638553
-24.910,trivial_move,3,6638552
-24.910,flush_begin,0,0
-24.890,flush_end,0,6638554
-24.872,trivial_move,3,6638554
-24.872,flush_begin,0,0
-24.852,flush_end,0,6638553
-24.834,trivial_move,3,6638553
-24.834,flush_begin,0,0
-24.814,flush_end,0,6638553
-24.795,trivial_move,3,6638553
-24.795,flush_begin,0,0
-24.774,flush_end,0,6638554
-24.756,trivial_move,3,6638552
-24.756,flush_begin,0,0
-24.736,flush_end,0,6638552
-24.718,trivial_move,3,6638554
-24.718,flush_begin,0,0
-24.698,flush_end,0,6638554
-24.680,trivial_move,3,6638555
-24.680,flush_begin,0,0
-24.658,flush_end,0,6638553
-24.640,trivial_move,3,6638552
-24.640,flush_begin,0,0
-24.620,flush_end,0,6638554
-24.603,trivial_move,3,6638554
-24.603,flush_begin,0,0
-24.582,flush_end,0,6638553
-24.564,trivial_move,3,6638553
-24.564,flush_begin,0,0
-24.544,flush_end,0,6638553
-24.526,trivial_move,3,6638553
-24.526,flush_begin,0,0
-24.505,flush_end,0,6638554
-24.488,trivial_move,3,6638553
-24.488,flush_begin,0,0
-24.468,flush_end,0,6638552
-24.450,trivial_move,3,6638554
-24.450,flush_begin,0,0
-24.429,flush_end,0,6638554
-24.413,trivial_move,3,6638553
-24.413,flush_begin,0,0
-24.393,flush_end,0,6638553
-24.376,trivial_move,3,6638552
-24.376,flush_begin,0,0
-24.356,flush_end,0,6638553
-24.339,trivial_move,3,6638554
-24.339,flush_begin,0,0
-24.318,flush_end,0,6638553
-24.303,trivial_move,3,6638553
-24.295,trivial_move,3,6638553
-24.295,flush_begin,0,0
-24.275,flush_end,0,6638553
-24.257,trivial_move,3,6638553
-24.257,flush_begin,0,0
-24.237,flush_end,0,6638554
-24.219,trivial_move,3,6638554
-24.219,flush_begin,0,0
-24.199,flush_end,0,6638552
-24.180,trivial_move,3,6638553
-24.180,flush_begin,0,0
-24.160,flush_end,0,6638554
-24.142,trivial_move,3,6638553
-24.142,flush_begin,0,0
