t,type,level,bytes
71.662,compaction_begin,1,0
71.743,compaction_end,1,6564286
71.760,compaction_begin,2,0
71.913,compaction_end,2,42179012
71.923,compaction_begin,2,0
72.050,compaction_end,2,42890391
72.060,compaction_begin,2,0
72.195,compaction_end,2,42890503
72.206,compaction_begin,2,0
72.330,compaction_end,2,42179011
72.340,compaction_begin,2,0
72.458,compaction_end,2,38601350
72.467,compaction_begin,2,0
72.595,compaction_end,2,42179009
72.604,compaction_begin,2,0
72.709,compaction_end,2,34312312
72.718,compaction_begin,2,0
72.846,compaction_end,2,42179009
72.856,compaction_begin,2,0
72.990,compaction_end,2,43233533
73.001,compaction_begin,2,0
73.131,compaction_end,2,42179011
73.357,compaction_begin,2,0
73.507,compaction_end,2,42179009
85.723,flush_begin,0,0
85.773,flush_end,0,6626990
85.790,compaction_begin,1,0
85.874,compaction_end,1,6566968
85.894,compaction_begin,2,0
86.065,compaction_end,2,42179010
86.075,compaction_begin,2,0
86.191,compaction_end,2,37889973
86.201,compaction_begin,2,0
86.315,compaction_end,2,37889972
86.324,compaction_begin,2,0
86.426,compaction_end,2,34312312
86.436,compaction_begin,2,0
86.563,compaction_end,2,42179009
86.573,compaction_begin,2,0
86.702,compaction_end,2,42890389
86.712,compaction_begin,2,0
86.840,compaction_end,2,42890391
86.850,compaction_begin,2,0
86.964,compaction_end,2,37889974
86.973,compaction_begin,2,0
87.102,compaction_end,2,42179011
87.112,compaction_begin,2,0
87.239,compaction_end,2,42890503
87.751,compaction_begin,2,0
87.912,compaction_end,2,33600933
99.838,flush_begin,0,0
99.889,flush_end,0,6626834
99.906,compaction_begin,1,0
99.998,compaction_end,1,7880047
100.021,compaction_begin,2,0
100.193,compaction_end,2,42890503
100.203,compaction_begin,2,0
100.331,compaction_end,2,42179011
100.341,compaction_begin,2,0
100.471,compaction_end,2,42890390
100.481,compaction_begin,2,0
100.615,compaction_end,2,42890389
100.625,compaction_begin,2,0
100.751,compaction_end,2,42179009
100.761,compaction_begin,2,0
100.890,compaction_end,2,42179011
100.900,compaction_begin,2,0
101.012,compaction_end,2,36566933
101.022,compaction_begin,2,0
101.148,compaction_end,2,42179009
101.158,compaction_begin,2,0
101.261,compaction_end,2,34312312
101.270,compaction_begin,2,0
101.397,compaction_end,2,42179012
101.407,compaction_begin,2,0
101.533,compaction_end,2,42179011
113.955,flush_begin,0,0
114.005,flush_end,0,6625197
114.021,compaction_begin,1,0
114.104,compaction_end,1,6562300
114.123,compaction_begin,2,0
114.297,compaction_end,2,42890391
114.307,compaction_begin,2,0
114.438,compaction_end,2,42179009
114.449,compaction_begin,2,0
114.581,compaction_end,2,42179010
114.591,compaction_begin,2,0
114.713,compaction_end,2,42179011
114.723,compaction_begin,2,0
114.835,compaction_end,2,38601350
114.845,compaction_begin,2,0
114.970,compaction_end,2,42890389
114.980,compaction_begin,2,0
115.101,compaction_end,2,42890503
115.111,compaction_begin,2,0
115.236,compaction_end,2,42179012
115.246,compaction_begin,2,0
115.370,compaction_end,2,42179009
115.499,compaction_begin,2,0
115.632,compaction_end,2,42890389
116.042,compaction_begin,2,0
116.209,compaction_end,2,42174818
128.070,flush_begin,0,0
128.122,flush_end,0,6625357
128.139,compaction_begin,1,0
128.223,compaction_end,1,6558401
128.244,compaction_begin,2,0
128.412,compaction_end,2,42179009
128.422,compaction_begin,2,0
128.548,compaction_end,2,42179011
128.559,compaction_begin,2,0
128.672,compaction_end,2,38601465
128.682,compaction_begin,2,0
128.807,compaction_end,2,42890389
128.817,compaction_begin,2,0
128.940,compaction_end,2,42179012
128.950,compaction_begin,2,0
129.072,compaction_end,2,42890391
129.082,compaction_begin,2,0
129.204,compaction_end,2,42179009
129.214,compaction_begin,2,0
129.338,compaction_end,2,42890389
129.348,compaction_begin,2,0
129.450,compaction_end,2,34312312
129.460,compaction_begin,2,0
129.583,compaction_end,2,42890391
131.210,compaction_begin,2,0
131.399,compaction_end,2,42179011
142.187,flush_begin,0,0
142.240,flush_end,0,6627316
142.256,compaction_begin,1,0
142.348,compaction_end,1,7881311
142.366,compaction_begin,2,0
142.526,compaction_end,2,42179009
142.536,compaction_begin,2,0
142.624,compaction_end,2,30023385
142.633,compaction_begin,2,0
142.756,compaction_end,2,42890389
142.766,compaction_begin,2,0
142.890,compaction_end,2,42890391
142.900,compaction_begin,2,0
143.024,compaction_end,2,42890389
143.034,compaction_begin,2,0
143.157,compaction_end,2,42890391
143.167,compaction_begin,2,0
143.294,compaction_end,2,42179011
143.305,compaction_begin,2,0
143.424,compaction_end,2,42179011
143.437,compaction_begin,2,0
143.536,compaction_end,2,34312312
144.706,compaction_begin,2,0
144.886,compaction_end,2,42179009
144.928,compaction_begin,2,0
145.051,compaction_end,2,42179012
156.302,flush_begin,0,0
156.351,flush_end,0,6625440
156.369,compaction_begin,1,0
156.462,compaction_end,1,9185344
156.481,compaction_begin,2,0
156.640,compaction_end,2,42890503
156.650,compaction_begin,2,0
156.775,compaction_end,2,42179012
156.785,compaction_begin,2,0
156.909,compaction_end,2,42179011
156.919,compaction_begin,2,0
157.043,compaction_end,2,42179011
157.054,compaction_begin,2,0
157.176,compaction_end,2,42890388
157.185,compaction_begin,2,0
157.304,compaction_end,2,40756150
157.312,compaction_begin,2,0
157.436,compaction_end,2,42890391
157.448,compaction_begin,2,0
157.575,compaction_end,2,42890390
157.585,compaction_begin,2,0
157.696,compaction_end,2,37889973
157.706,compaction_begin,2,0
157.836,compaction_end,2,42890389
157.846,compaction_begin,2,0
157.942,compaction_end,2,33230291
170.419,flush_begin,0,0
170.471,flush_end,0,6622225
170.487,compaction_begin,1,0
170.572,compaction_end,1,6539572
170.596,compaction_begin,2,0
170.762,compaction_end,2,42890391
170.772,compaction_begin,2,0
170.896,compaction_end,2,42890389
170.906,compaction_begin,2,0
171.032,compaction_end,2,42890390
171.043,compaction_begin,2,0
171.165,compaction_end,2,42179009
171.176,compaction_begin,2,0
171.261,compaction_end,2,29311895
171.271,compaction_begin,2,0
171.402,compaction_end,2,45045189
171.412,compaction_begin,2,0
